# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T10:17:09
# Time [ps]	THz Signal [a.u.]
-36.19999961	-0.03406053
-36.16666628	-0.03326457
-36.13333294	-0.03225864
-36.09999961	-0.03119564
-36.06666628	-0.03012783
-36.03333294	-0.02897033
-35.99999961	-0.02755927
-35.96666628	-0.02621817
-35.93333295	-0.02488737
-35.89999961	-0.02348043
-35.86666628	-0.02210431
-35.83333295	-0.02079066
-35.79999961	-0.01931553
-35.76666628	-0.01804566
-35.73333295	-0.01686839
-35.69999961	-0.01561610
-35.66666628	-0.01464784
-35.63333295	-0.01358445
-35.59999961	-0.01273267
-35.56666628	-0.01196479
-35.53333295	-0.01126055
-35.49999961	-0.01075316
-35.46666628	-0.01028651
-35.43333295	-0.01000003
-35.39999962	-0.00980683
-35.36666628	-0.00969697
-35.33333295	-0.00954741
-35.29999962	-0.00969296
-35.26666628	-0.00983573
-35.23333295	-0.01010767
-35.19999962	-0.01036990
-35.16666628	-0.01075271
-35.13333295	-0.01101104
-35.09999962	-0.01130833
-35.06666628	-0.01180806
-35.03333295	-0.01226247
-34.99999962	-0.01267187
-34.96666629	-0.01288388
-34.93333295	-0.01335196
-34.89999962	-0.01358845
-34.86666629	-0.01377672
-34.83333295	-0.01410587
-34.79999962	-0.01419249
-34.76666629	-0.01443859
-34.73333295	-0.01427535
-34.69999962	-0.01425314
-34.66666629	-0.01405897
-34.63333295	-0.01388702
-34.59999962	-0.01357632
-34.56666629	-0.01330047
-34.53333296	-0.01300142
-34.49999962	-0.01260429
-34.46666629	-0.01209190
-34.43333296	-0.01165290
-34.39999962	-0.01102498
-34.36666629	-0.01030568
-34.33333296	-0.00984475
-34.29999962	-0.00908549
-34.26666629	-0.00846160
-34.23333296	-0.00776107
-34.19999962	-0.00719552
-34.16666629	-0.00667102
-34.13333296	-0.00610512
-34.09999963	-0.00551839
-34.06666629	-0.00510764
-34.03333296	-0.00464664
-33.99999963	-0.00434784
-33.96666629	-0.00393834
-33.93333296	-0.00365162
-33.89999963	-0.00346806
-33.86666629	-0.00362139
-33.83333296	-0.00348176
-33.79999963	-0.00357347
-33.76666629	-0.00364914
-33.73333296	-0.00397850
-33.69999963	-0.00409152
-33.66666630	-0.00448140
-33.63333296	-0.00501196
-33.59999963	-0.00547420
-33.56666630	-0.00598821
-33.53333296	-0.00666393
-33.49999963	-0.00725924
-33.46666630	-0.00785154
-33.43333296	-0.00870690
-33.39999963	-0.00934361
-33.36666630	-0.01018370
-33.33333296	-0.01103426
-33.29999963	-0.01182862
-33.26666630	-0.01253312
-33.23333297	-0.01342684
-33.19999963	-0.01416010
-33.16666630	-0.01473165
-33.13333297	-0.01537991
-33.09999963	-0.01603820
-33.06666630	-0.01661336
-33.03333297	-0.01718345
-32.99999963	-0.01762622
-32.96666630	-0.01810055
-32.93333297	-0.01828658
-32.89999963	-0.01863617
-32.86666630	-0.01875035
-32.83333297	-0.01878121
-32.79999964	-0.01895643
-32.76666630	-0.01893919
-32.73333297	-0.01879826
-32.69999964	-0.01865143
-32.66666630	-0.01831398
-32.63333297	-0.01804325
-32.59999964	-0.01765062
-32.56666630	-0.01724207
-32.53333297	-0.01680161
-32.49999964	-0.01616035
-32.46666630	-0.01546149
-32.43333297	-0.01493267
-32.39999964	-0.01428200
-32.36666631	-0.01360215
-32.33333297	-0.01290631
-32.29999964	-0.01222570
-32.26666631	-0.01151489
-32.23333297	-0.01075203
-32.19999964	-0.00998894
-32.16666631	-0.00940043
-32.13333297	-0.00871564
-32.09999964	-0.00809244
-32.06666631	-0.00759128
-32.03333297	-0.00703705
-31.99999964	-0.00647739
-31.96666631	-0.00611399
-31.93333298	-0.00568787
-31.89999964	-0.00547755
-31.86666631	-0.00513393
-31.83333298	-0.00497156
-31.79999964	-0.00497006
-31.76666631	-0.00494583
-31.73333298	-0.00489554
-31.69999964	-0.00489366
-31.66666631	-0.00499687
