# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T19:00:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.11355316	-69.04626088
5.12087916	-67.89786909
5.12820517	-68.47553533
5.13553118	-61.05573212
5.14285719	-65.48826397
5.15018319	-73.49832339
5.15750920	-71.42461552
5.16483521	-70.00068827
5.17216122	-66.13829224
5.17948722	-65.02614139
5.18681323	-67.93921585
5.19413924	-75.73856200
5.20146525	-70.29340618
5.20879125	-80.06796766
5.21611726	-71.70756148
5.22344327	-79.42732107
5.23076927	-69.71227522
5.23809528	-64.61011492
5.24542129	-66.83916465
5.25274730	-73.25881764
5.26007330	-73.59314601
5.26739931	-70.44619272
5.27472532	-74.42156777
5.28205133	-73.64960813
5.28937733	-75.83948098
5.29670334	-66.99658375
5.30402935	-68.19781504
5.31135536	-87.15620566
5.31868136	-84.48559215
5.32600737	-70.06988947
5.33333338	-73.63006936
5.34065939	-66.15584308
5.34798539	-61.99672051
5.35531140	-67.70512141
5.36263741	-71.92289896
5.36996342	-67.66610541
5.37728942	-71.06330020
5.38461543	-94.40734604
5.39194144	-73.87506736
5.39926744	-72.18993692
5.40659345	-66.94786155
5.41391946	-69.65005399
5.42124547	-77.47432783
5.42857147	-69.59720174
5.43589748	-70.04892964
5.44322349	-69.79611924
5.45054950	-67.43577239
5.45787550	-67.02523585
5.46520151	-65.91638533
5.47252752	-65.32568786
5.47985353	-66.24416627
5.48717953	-64.74327093
5.49450554	-66.55174082
5.50183155	-78.24169572
5.50915756	-74.67990453
5.51648356	-72.45651376
5.52380957	-71.22879871
5.53113558	-69.21755540
5.53846158	-74.35865561
5.54578759	-83.90411968
5.55311360	-85.20773946
5.56043961	-71.29259151
5.56776561	-67.07734312
5.57509162	-72.34471896
5.58241763	-67.94582364
5.58974364	-64.05937014
5.59706964	-67.30311309
5.60439565	-82.40009394
5.61172166	-74.79702948
5.61904767	-65.68065246
5.62637367	-64.05062084
5.63369968	-73.45014019
5.64102569	-67.88670480
5.64835170	-69.19310829
5.65567770	-68.53012154
5.66300371	-61.65180238
5.67032972	-60.97126539
5.67765573	-62.90145790
5.68498173	-67.68303674
5.69230774	-75.71957346
5.69963375	-67.85425193
5.70695975	-66.09122393
5.71428576	-73.26005738
5.72161177	-69.72388622
5.72893778	-67.04701007
5.73626378	-66.74684274
5.74358979	-68.43248630
5.75091580	-81.11292531
5.75824181	-74.62080598
5.76556781	-77.69630173
5.77289382	-70.53103695
5.78021983	-75.72359096
5.78754584	-83.34490815
5.79487184	-71.05642052
5.80219785	-68.41820456
5.80952386	-70.55617456
5.81684987	-79.84085010
5.82417587	-71.15046742
5.83150188	-70.99437096
5.83882789	-75.02748769
5.84615390	-69.41061387
5.85347990	-68.23723693
5.86080591	-70.91999556
5.86813192	-71.35995378
5.87545792	-66.35619471
5.88278393	-72.29322228
5.89010994	-70.55409970
5.89743595	-67.77081443
5.90476195	-74.32201192
5.91208796	-69.55500067
5.91941397	-65.34569364
5.92673998	-72.06001461
5.93406598	-67.13772163
5.94139199	-66.47072869
5.94871800	-73.34564622
5.95604401	-65.95819819
5.96337001	-67.42074895
5.97069602	-74.49549573
5.97802203	-82.27405790
5.98534804	-73.59924831
5.99267404	-62.47859432
6.00000005	-61.30431062
6.00732606	-66.36499686
6.01465207	-74.73810876
6.02197807	-78.40409038
6.02930408	-83.92386955
6.03663009	-75.52756893
6.04395609	-93.79535689
6.05128210	-69.28982684
6.05860811	-65.26962429
6.06593412	-67.98214812
6.07326012	-66.21857744
6.08058613	-65.10916347
6.08791214	-75.45936651
6.09523815	-62.09315042
6.10256415	-62.10418804
6.10989016	-75.80936028
6.11721617	-69.17119696
6.12454218	-71.15273208
6.13186818	-71.81287383
6.13919419	-83.18364906
6.14652020	-73.78266251
6.15384621	-74.92534456
6.16117221	-76.39948823
6.16849822	-72.51830742
6.17582423	-73.64628745
6.18315024	-77.87975481
6.19047624	-77.02234599
6.19780225	-75.44619421
6.20512826	-74.72671906
6.21245426	-73.02742965
6.21978027	-74.77415924
6.22710628	-80.76555415
6.23443229	-69.72639094
6.24175829	-67.74493479
6.24908430	-69.23555331
6.25641031	-66.88803681
6.26373632	-68.21188264
6.27106232	-69.14794357
6.27838833	-66.94049738
6.28571434	-65.74554485
6.29304035	-66.27210857
6.30036635	-72.00671445
6.30769236	-74.40352579
6.31501837	-72.14183295
6.32234438	-72.53846091
6.32967038	-65.80029197
6.33699639	-65.34387311
6.34432240	-73.56486724
6.35164840	-71.40965704
6.35897441	-68.26876941
6.36630042	-65.24268631
6.37362643	-69.06207123
6.38095243	-86.68622703
6.38827844	-79.86453052
6.39560445	-73.59818957
6.40293046	-68.05493054
6.41025646	-72.96297185
6.41758247	-79.72581518
6.42490848	-85.99350866
6.43223449	-73.33470781
6.43956049	-84.31668085
6.44688650	-71.98654734
6.45421251	-76.19889116
6.46153852	-83.18821912
6.46886452	-75.90244582
6.47619053	-70.43693582
6.48351654	-76.40086087
6.49084255	-69.90766649
6.49816855	-69.94916958
6.50549456	-67.47601361
6.51282057	-66.59336794
6.52014657	-65.58804770
6.52747258	-69.72534839
6.53479859	-65.79452997
6.54212460	-64.79324439
6.54945060	-72.46157896
6.55677661	-69.32133438
6.56410262	-67.05776061
6.57142863	-80.73510292
6.57875463	-69.78884506
6.58608064	-69.59038216
6.59340665	-72.25421568
6.60073266	-66.63972939
6.60805866	-66.89965075
6.61538467	-72.64935768
6.62271068	-74.85489146
6.63003669	-68.43392515
6.63736269	-69.24329140
6.64468870	-68.82452245
6.65201471	-72.83139148
6.65934072	-67.60961076
6.66666672	-65.65312555
6.67399273	-68.85582087
6.68131874	-66.42603259
6.68864474	-69.18861180
6.69597075	-76.71636533
6.70329676	-68.64162866
6.71062277	-72.51033098
6.71794877	-73.98116501
6.72527478	-68.14574748
6.73260079	-69.91811187
6.73992680	-72.41725646
6.74725280	-64.06018785
6.75457881	-64.39005607
6.76190482	-71.64394778
6.76923083	-71.32779639
6.77655683	-64.69247778
6.78388284	-66.86614545
6.79120885	-72.27573098
6.79853486	-74.35616126
6.80586086	-72.02378498
6.81318687	-75.80631746
6.82051288	-65.98398472
6.82783889	-62.64795196
6.83516489	-67.82793868
6.84249090	-65.70125248
6.84981691	-64.40940981
6.85714291	-68.77616622
6.86446892	-66.14553118
6.87179493	-62.52882231
6.87912094	-65.09946926
6.88644694	-67.19159546
6.89377295	-64.65537163
6.90109896	-68.80752643
6.90842497	-80.19192199
6.91575097	-67.60489923
6.92307698	-64.41711638
6.93040299	-69.45256534
6.93772900	-72.39928386
6.94505500	-68.17723845
6.95238101	-75.94291585
6.95970702	-64.58006621
6.96703303	-64.44848156
6.97435903	-70.89268851
6.98168504	-71.99532014
6.98901105	-63.74691646
6.99633706	-64.35211964
7.00366306	-70.21032999
7.01098907	-69.78780719
7.01831508	-69.43715809
7.02564108	-71.38694753
7.03296709	-76.64885429
7.04029310	-77.21678228
7.04761911	-67.62203167
7.05494511	-66.14829661
7.06227112	-67.75070988
7.06959713	-74.01894729
7.07692314	-70.31644624
7.08424914	-65.50816451
7.09157515	-67.89709709
7.09890116	-75.53318716
7.10622717	-68.03175874
7.11355317	-65.59248318
7.12087918	-70.67646779
7.12820519	-70.97951160
7.13553120	-63.19758506
7.14285720	-63.43893343
7.15018321	-71.17937319
7.15750922	-74.39205259
7.16483522	-71.87888448
7.17216123	-63.72745191
7.17948724	-62.79869549
7.18681325	-72.66198312
7.19413925	-72.41228721
7.20146526	-73.13094821
7.20879127	-82.65999893
7.21611728	-93.73342411
7.22344328	-74.68304883
7.23076929	-70.78873156
7.23809530	-70.15969312
7.24542131	-79.02551329
7.25274731	-76.53012675
7.26007332	-71.16774265
7.26739933	-70.34941817
7.27472534	-71.50432866
7.28205134	-72.97775417
7.28937735	-67.54538308
7.29670336	-71.87399253
7.30402937	-67.64074656
7.31135537	-63.32991018
7.31868138	-65.20130504
7.32600739	-64.93959891
7.33333339	-84.83538210
7.34065940	-64.36832928
7.34798541	-65.93548741
7.35531142	-70.13690523
7.36263742	-71.63631810
7.36996343	-76.36962284
7.37728944	-67.58307427
7.38461545	-70.84295769
7.39194145	-95.17605562
7.39926746	-72.66905564
7.40659347	-62.54285696
7.41391948	-59.77421540
7.42124548	-64.85858921
7.42857149	-70.65160265
7.43589750	-64.29605620
7.44322351	-67.58716476
7.45054951	-80.28097041
7.45787552	-80.95702849
7.46520153	-68.97518759
7.47252754	-69.25833895
7.47985354	-63.33447324
7.48717955	-62.77907162
7.49450556	-75.46407458
7.50183156	-63.51524758
7.50915757	-69.36234730
7.51648358	-65.70477464
7.52380959	-66.30885720
7.53113559	-64.22578655
7.53846160	-68.41885644
7.54578761	-73.64588753
7.55311362	-66.48801665
7.56043962	-63.36164366
7.56776563	-67.50832596
7.57509164	-87.25099655
