# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:22:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.41391939	-82.27247639
3.42124539	-91.54484085
3.42857140	-79.00102747
3.43589741	-76.64161539
3.44322342	-71.98494960
3.45054942	-74.64908379
3.45787543	-78.66850968
3.46520144	-69.81927986
3.47252745	-70.88475469
3.47985345	-77.30226705
3.48717946	-72.28527481
3.49450547	-69.81313783
3.50183147	-75.42863210
3.50915748	-73.95067715
3.51648349	-75.11385275
3.52380950	-79.67832473
3.53113550	-77.93240096
3.53846151	-86.98229008
3.54578752	-85.11043989
3.55311353	-84.39574731
3.56043953	-84.31466391
3.56776554	-75.50751945
3.57509155	-77.57843914
3.58241755	-71.00037824
3.58974356	-68.26528733
3.59706957	-76.79662901
3.60439558	-75.49473130
3.61172158	-76.12303310
3.61904759	-75.42441627
3.62637360	-71.61444651
3.63369961	-75.86937782
3.64102561	-75.68767965
3.64835162	-78.93960862
3.65567763	-83.87188382
3.66300363	-80.50585775
3.67032964	-82.17781924
3.67765565	-83.50063938
3.68498166	-86.35031974
3.69230766	-82.19199666
3.69963367	-82.72779559
3.70695968	-76.33965360
3.71428569	-78.14466898
3.72161169	-81.64929009
3.72893770	-77.92992556
3.73626371	-76.01884106
3.74358971	-83.08522793
3.75091572	-82.85782541
3.75824173	-76.02843958
3.76556774	-77.96545682
3.77289374	-91.33516447
3.78021975	-78.10317423
3.78754576	-74.49303107
3.79487177	-80.55753711
3.80219777	-77.44851885
3.80952378	-75.59268841
3.81684979	-86.25541936
3.82417579	-77.76474995
3.83150180	-73.79333073
3.83882781	-82.53406094
3.84615382	-82.16796471
3.85347982	-94.54509340
3.86080583	-76.95052248
3.86813184	-77.58964341
3.87545785	-86.41511308
3.88278385	-75.38534007
3.89010986	-72.08555883
3.89743587	-70.21929405
3.90476187	-71.48298777
3.91208788	-76.90912385
3.91941389	-92.34923065
3.92673990	-85.42672004
3.93406590	-79.80714952
3.94139191	-76.66157576
3.94871792	-76.68562789
3.95604393	-79.57250264
3.96336993	-78.19456558
3.97069594	-77.02165750
3.97802195	-80.40082053
3.98534795	-84.11866283
3.99267396	-75.54385877
3.99999997	-76.09611215
4.00732598	-84.94882183
4.01465198	-89.45196729
4.02197799	-81.48647178
4.02930400	-79.03766613
4.03663001	-80.44058555
4.04395601	-80.88836998
4.05128202	-88.80185459
4.05860803	-74.31879947
4.06593403	-74.85111983
4.07326004	-73.47348429
4.08058605	-70.64025897
4.08791206	-78.73354571
4.09523806	-77.26326234
4.10256407	-75.10911968
4.10989008	-86.05380853
4.11721609	-77.50444037
4.12454209	-76.61181830
4.13186810	-80.81037210
4.13919411	-75.43185395
4.14652011	-72.31759427
4.15384612	-73.48783620
4.16117213	-83.55334052
4.16849814	-81.37750732
4.17582414	-84.08361230
4.18315015	-81.06763646
4.19047616	-88.71822771
4.19780217	-73.40042257
4.20512817	-76.01559309
4.21245418	-82.08842340
4.21978019	-83.74496426
4.22710619	-79.56435090
4.23443220	-82.59570097
4.24175821	-75.94601765
4.24908422	-77.28303883
4.25641022	-75.16814057
4.26373623	-75.04404720
4.27106224	-82.23681095
4.27838825	-74.06064810
4.28571425	-87.76907227
4.29304026	-75.34197177
4.30036627	-75.20522407
4.30769227	-83.26488143
4.31501828	-90.11393508
4.32234429	-76.28515389
4.32967030	-71.97859759
4.33699630	-74.46566101
4.34432231	-71.97997434
4.35164832	-73.87480608
4.35897433	-79.70227156
4.36630033	-80.08692808
4.37362634	-78.26933386
4.38095235	-77.51220709
4.38827835	-72.13722328
4.39560436	-70.75670677
4.40293037	-75.38477848
4.41025638	-89.27529726
4.41758238	-94.99179779
4.42490839	-83.81851906
4.43223440	-78.93375425
4.43956040	-84.37629396
4.44688641	-83.85854372
4.45421242	-83.59514067
4.46153843	-88.59005860
4.46886443	-87.09002761
4.47619044	-85.62269754
4.48351645	-111.78951899
4.49084246	-83.25428165
4.49816846	-72.79222775
4.50549447	-72.70130079
4.51282048	-80.18999300
4.52014648	-78.19888782
4.52747249	-85.28767577
4.53479850	-84.81317807
4.54212451	-75.25180361
4.54945051	-74.76976864
4.55677652	-81.69120008
4.56410253	-78.49744864
4.57142854	-81.15086751
4.57875454	-84.87627956
4.58608055	-76.89224311
4.59340656	-74.34997558
4.60073256	-79.24985407
4.60805857	-83.40634893
4.61538458	-78.21948193
4.62271059	-82.08120302
4.63003659	-81.58868802
4.63736260	-86.52495136
4.64468861	-84.21026413
4.65201462	-77.41826777
4.65934062	-75.73289076
4.66666663	-103.97921696
4.67399264	-75.16868987
4.68131864	-75.61041424
4.68864465	-82.00449239
4.69597066	-78.34056508
4.70329667	-76.71272418
4.71062267	-81.55461967
4.71794868	-98.41593375
4.72527469	-77.72335458
4.73260070	-74.10111390
4.73992670	-78.29844117
4.74725271	-83.66010244
4.75457872	-79.17626406
4.76190472	-71.68476420
4.76923073	-74.15034569
4.77655674	-86.22188548
4.78388275	-83.18556292
4.79120875	-78.01017596
4.79853476	-74.28282763
4.80586077	-78.51666365
4.81318678	-77.82118165
4.82051278	-73.72010706
4.82783879	-80.72203474
4.83516480	-76.89857523
4.84249080	-74.74168385
4.84981681	-83.39240615
4.85714282	-83.55909111
4.86446883	-84.29305317
4.87179483	-86.78761105
4.87912084	-75.08481104
4.88644685	-73.28138343
4.89377286	-74.35336735
4.90109886	-75.79644711
4.90842487	-80.54140261
4.91575088	-91.38128119
4.92307688	-82.69387234
4.93040289	-96.03451395
4.93772890	-81.05985264
4.94505491	-79.26517970
4.95238091	-71.72432740
4.95970692	-73.37160445
4.96703293	-95.88020238
4.97435894	-83.14336277
4.98168494	-89.42538045
4.98901095	-79.34300801
4.99633696	-80.12038432
5.00366296	-82.25483995
5.01098897	-87.12780572
5.01831498	-82.78881858
5.02564099	-75.41983055
5.03296699	-80.03837997
5.04029300	-81.28015219
5.04761901	-79.15605654
5.05494502	-81.25574045
5.06227102	-75.48108297
5.06959703	-77.58026310
5.07692304	-93.97908162
5.08424904	-79.93236148
5.09157505	-73.81441406
5.09890106	-74.13743813
5.10622707	-85.04788551
5.11355307	-86.42964736
5.12087908	-81.84420102
5.12820509	-75.62758183
5.13553110	-74.50439414
5.14285710	-72.75108581
5.15018311	-72.66840296
5.15750912	-77.02970966
5.16483512	-83.73392214
5.17216113	-98.21838929
5.17948714	-87.11282470
5.18681315	-79.51641767
5.19413915	-71.72582162
5.20146516	-74.85125845
5.20879117	-88.70702754
5.21611718	-89.45752150
5.22344318	-79.56481566
5.23076919	-78.63993032
5.23809520	-89.61111519
5.24542120	-76.48458462
5.25274721	-76.41364761
5.26007322	-83.14246614
5.26739923	-90.63570878
5.27472523	-79.68375003
5.28205124	-73.57130324
