# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-27T14:42:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.20146525	-90.61790145
5.20879126	-87.61489122
5.21611726	-77.18503703
5.22344327	-75.19173765
5.23076928	-78.78162315
5.23809528	-81.01959102
5.24542129	-85.36844788
5.25274730	-90.43806201
5.26007331	-81.31948151
5.26739931	-86.58280068
5.27472532	-77.86081454
5.28205133	-75.99429009
5.28937734	-83.89913486
5.29670334	-84.21417741
5.30402935	-83.02221930
5.31135536	-77.32349308
5.31868137	-79.96358885
5.32600737	-80.84057347
5.33333338	-89.87135624
5.34065939	-75.05248257
5.34798540	-75.19739730
5.35531140	-80.74047881
5.36263741	-87.35753749
5.36996342	-84.28558429
5.37728943	-79.83042241
5.38461543	-82.47612333
5.39194144	-88.89316258
5.39926745	-95.63042383
5.40659345	-87.53830327
5.41391946	-84.54848706
5.42124547	-93.65813666
5.42857148	-77.81450179
5.43589748	-77.31315653
5.44322349	-90.86146471
5.45054950	-79.73394740
5.45787551	-81.75195330
5.46520151	-91.65726264
5.47252752	-79.35501360
5.47985353	-78.72640464
5.48717954	-81.44908847
5.49450554	-84.38397738
5.50183155	-77.91197480
5.50915756	-82.95920278
5.51648357	-78.11459821
5.52380957	-74.75230853
5.53113558	-89.08371204
5.53846159	-77.53228370
5.54578760	-83.49123004
5.55311360	-79.67195296
5.56043961	-78.32368972
5.56776562	-78.33558082
5.57509162	-83.53944336
5.58241763	-83.66888232
5.58974364	-87.40443433
5.59706965	-79.01297380
5.60439565	-75.61905962
5.61172166	-81.22674776
5.61904767	-80.34433071
5.62637368	-84.28060055
5.63369968	-84.40253175
5.64102569	-84.43239673
5.64835170	-78.87985768
5.65567771	-76.25876428
5.66300371	-78.41827382
5.67032972	-78.29557627
5.67765573	-79.04607064
5.68498174	-84.31482515
5.69230774	-97.46505779
5.69963375	-93.94174356
5.70695976	-85.41842104
5.71428577	-82.57590619
5.72161177	-80.57656692
5.72893778	-89.33642214
5.73626379	-81.39757070
5.74358979	-82.49327844
5.75091580	-75.71203992
5.75824181	-73.30287864
5.76556782	-82.83775326
5.77289382	-82.98523885
5.78021983	-87.12146202
5.78754584	-86.61669444
5.79487185	-97.51813962
5.80219785	-77.31469501
5.80952386	-76.00723304
5.81684987	-89.43908938
5.82417588	-78.50922180
5.83150188	-77.13326563
5.83882789	-91.34324651
5.84615390	-78.40886876
5.85347991	-77.88300010
5.86080591	-90.53315875
5.86813192	-84.56184438
5.87545793	-88.76031953
5.88278394	-80.04979018
5.89010994	-80.91302300
5.89743595	-91.90274026
5.90476196	-90.82222319
5.91208796	-102.22321102
5.91941397	-80.91494503
5.92673998	-75.77050029
5.93406599	-77.53645797
5.94139199	-89.18057036
5.94871800	-79.61797134
5.95604401	-90.47858682
5.96337002	-81.31976110
5.97069602	-83.28567953
5.97802203	-88.53485217
5.98534804	-91.13556457
5.99267405	-82.49430209
6.00000005	-84.35295271
6.00732606	-91.07306155
6.01465207	-95.35929149
6.02197808	-79.24595523
6.02930408	-74.13213259
6.03663009	-74.41912678
6.04395610	-77.78476116
6.05128211	-78.81821876
6.05860811	-83.18736266
6.06593412	-87.70464653
6.07326013	-80.46072787
6.08058613	-82.92771621
6.08791214	-84.23228609
6.09523815	-85.05524538
6.10256416	-93.98219601
6.10989016	-83.55516038
6.11721617	-80.27962496
6.12454218	-81.08648712
6.13186819	-90.45177486
6.13919419	-82.58137883
6.14652020	-83.84925871
6.15384621	-79.33920995
6.16117222	-78.80595193
6.16849822	-82.73902084
6.17582423	-99.16170922
6.18315024	-82.19382359
6.19047625	-85.63752997
