# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-06T07:27:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.17582418	-46.05942880
4.18315019	-47.85825643
4.19047619	-53.53701490
4.19780220	-48.34050166
4.20512821	-48.75285345
4.21245422	-57.70434377
4.21978022	-50.64887824
4.22710623	-45.07062673
4.23443224	-45.46400009
4.24175825	-46.66620280
4.24908425	-46.52674453
4.25641026	-50.53905211
4.26373627	-50.93084084
4.27106227	-60.47581003
4.27838828	-50.61498630
4.28571429	-45.96326374
4.29304030	-48.19231421
4.30036630	-53.80663935
4.30769231	-47.11563233
4.31501832	-48.95547823
4.32234433	-51.18433417
4.32967033	-49.43029803
4.33699634	-50.33364911
4.34432235	-48.18059750
4.35164836	-46.22972052
4.35897436	-51.69125618
4.36630037	-50.76187035
4.37362638	-44.72172753
4.38095238	-47.52191024
4.38827839	-56.39746722
4.39560440	-53.18281320
4.40293041	-53.83595195
4.41025641	-54.34050268
4.41758242	-53.46697562
4.42490843	-59.03689490
4.43223444	-53.64307433
4.43956044	-50.67254995
4.44688645	-57.79818532
4.45421246	-48.90261746
4.46153847	-49.39759743
4.46886447	-56.86045853
4.47619048	-56.71045520
4.48351649	-55.10311470
4.49084249	-50.00974280
4.49816850	-48.83891064
4.50549451	-59.90266983
4.51282052	-51.71484953
4.52014652	-48.44101630
4.52747253	-48.64794029
4.53479854	-50.60271234
4.54212455	-58.86327416
4.54945055	-47.05957806
4.55677656	-50.82321216
4.56410257	-51.11701173
4.57142858	-53.35514871
4.57875458	-49.23145514
4.58608059	-43.99102999
4.59340660	-47.95964229
4.60073260	-47.75760034
4.60805861	-45.37917647
4.61538462	-51.84399727
4.62271063	-48.53347999
4.63003663	-47.65299437
4.63736264	-57.15028436
4.64468865	-45.39841511
4.65201466	-46.99815883
4.65934066	-58.11191759
4.66666667	-53.20955493
4.67399268	-56.75549731
4.68131869	-52.35101037
4.68864469	-51.85635894
4.69597070	-54.73275653
4.70329671	-46.92893449
4.71062271	-46.90815766
4.71794872	-54.98861772
4.72527473	-45.97454325
4.73260074	-42.80425246
4.73992674	-47.71614742
4.74725275	-49.44621197
4.75457876	-47.50230086
4.76190477	-49.29023902
4.76923077	-54.95709571
4.77655678	-52.85629511
4.78388279	-56.30356741
4.79120880	-48.56421002
4.79853480	-53.84888377
4.80586081	-50.62905673
4.81318682	-46.77933826
4.82051282	-47.68993098
4.82783883	-58.55979800
4.83516484	-42.14720363
4.84249085	-44.11611466
4.84981685	-51.89106206
4.85714286	-44.80088001
4.86446887	-58.53593902
4.87179488	-47.40640436
4.87912088	-49.94441212
4.88644689	-44.37368264
4.89377290	-49.23943159
4.90109891	-50.86866311
4.90842491	-56.37506496
4.91575092	-51.06360547
4.92307693	-48.30964618
4.93040293	-50.49408413
4.93772894	-48.48132381
4.94505495	-44.26166198
4.95238096	-43.31743039
4.95970696	-46.86739916
4.96703297	-57.93492114
4.97435898	-46.27674727
4.98168499	-45.28653871
4.98901099	-48.63074957
4.99633700	-48.90350528
5.00366301	-47.91377767
5.01098902	-55.07525368
5.01831502	-58.55182966
5.02564103	-48.67969787
5.03296704	-45.15118659
5.04029304	-49.68207542
5.04761905	-59.12074502
5.05494506	-48.62592987
5.06227107	-42.01300888
5.06959707	-47.60441189
5.07692308	-52.37140229
5.08424909	-53.61593217
5.09157510	-51.15962096
5.09890110	-47.95128070
5.10622711	-51.23002016
5.11355312	-57.71948864
5.12087913	-49.22441336
5.12820513	-55.95419370
5.13553114	-48.17094148
5.14285715	-55.26103106
5.15018315	-46.76407572
5.15750916	-45.06336785
5.16483517	-53.49503061
5.17216118	-53.95612287
5.17948718	-48.66037714
5.18681319	-42.81371471
5.19413920	-48.58000019
5.20146521	-62.12445572
5.20879121	-52.39389379
5.21611722	-42.95943485
5.22344323	-44.18534329
5.23076924	-64.21842567
5.23809524	-49.73121418
5.24542125	-50.51736351
5.25274726	-49.15334647
5.26007326	-55.75718824
5.26739927	-43.49227965
5.27472528	-44.70358333
5.28205129	-58.69252418
5.28937729	-57.59712991
5.29670330	-44.44482060
5.30402931	-44.36888457
5.31135532	-46.24614118
5.31868132	-40.55238641
5.32600733	-43.35335530
5.33333334	-51.62352352
5.34065935	-64.78451749
5.34798535	-48.81147179
5.35531136	-46.38828390
5.36263737	-51.90707733
5.36996337	-59.95930830
5.37728938	-60.32337506
5.38461539	-53.25820469
5.39194140	-58.94806150
5.39926740	-52.99099783
5.40659341	-47.32901824
5.41391942	-48.42529725
5.42124543	-50.82027964
5.42857143	-50.79541278
5.43589744	-51.98708733
5.44322345	-70.27239555
5.45054946	-50.48844498
5.45787546	-48.82331933
5.46520147	-56.77157888
5.47252748	-73.60335494
5.47985348	-51.62004163
5.48717949	-47.54594146
5.49450550	-52.03764169
5.50183151	-60.06692938
5.50915751	-47.86262287
5.51648352	-44.30492319
5.52380953	-48.94827442
5.53113554	-57.88280344
5.53846154	-47.12126568
5.54578755	-49.72539079
5.55311356	-59.95335113
5.56043957	-55.50367354
5.56776557	-57.81729502
5.57509158	-52.64256848
5.58241759	-55.07556787
5.58974359	-55.37631335
5.59706960	-43.47313114
5.60439561	-43.14109329
5.61172162	-55.81174640
5.61904762	-50.70191531
5.62637363	-47.06436581
5.63369964	-45.96107941
5.64102565	-47.03816557
5.64835165	-44.69724572
5.65567766	-50.17251765
5.66300367	-57.63654659
5.67032968	-52.92333796
5.67765568	-48.32645306
5.68498169	-46.74645850
5.69230770	-50.79773296
5.69963370	-45.19193302
