# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.85347982	-78.29889447
3.86080583	-79.85534485
3.86813184	-77.65162569
3.87545784	-71.83543358
3.88278385	-84.22363162
3.89010986	-74.77276847
3.89743587	-76.07916525
3.90476187	-73.57066946
3.91208788	-67.18812279
3.91941389	-68.24851389
3.92673989	-77.17432502
3.93406590	-97.21254442
3.94139191	-80.84912806
3.94871792	-79.93382589
3.95604392	-95.97400603
3.96336993	-88.67408697
3.97069594	-80.86784722
3.97802195	-89.20406724
3.98534795	-72.82098006
3.99267396	-74.24404458
3.99999997	-78.28841387
4.00732597	-76.65239079
4.01465198	-75.22690478
4.02197799	-73.88134350
4.02930400	-88.53475322
4.03663000	-75.03881570
4.04395601	-90.09706628
4.05128202	-74.73826691
4.05860803	-78.14291253
4.06593403	-82.97825459
4.07326004	-82.33088276
4.08058605	-75.05278797
4.08791205	-78.42745323
4.09523806	-69.52979289
4.10256407	-72.75519429
4.10989008	-88.90635789
4.11721608	-83.28357013
4.12454209	-73.93741597
4.13186810	-73.06323351
4.13919410	-72.71470440
4.14652011	-74.18494036
4.15384612	-82.13309483
4.16117213	-73.17832022
4.16849813	-78.58314229
4.17582414	-77.46934890
4.18315015	-81.50587931
4.19047616	-84.44962398
4.19780216	-75.55280751
4.20512817	-77.57661191
4.21245418	-89.86024432
4.21978018	-78.15347203
4.22710619	-74.11602654
4.23443220	-73.63967290
4.24175821	-79.88189374
4.24908421	-80.42801509
4.25641022	-76.44543313
4.26373623	-76.24642318
4.27106224	-74.75273369
4.27838824	-73.82882423
4.28571425	-77.63309635
4.29304026	-92.54367991
4.30036626	-90.15769912
4.30769227	-83.55994207
4.31501828	-75.63122859
4.32234429	-72.90974599
4.32967029	-76.52783043
4.33699630	-86.12325361
4.34432231	-76.28516046
4.35164832	-72.40249597
4.35897432	-80.85834722
4.36630033	-73.45080986
4.37362634	-70.23770159
4.38095234	-74.74749621
4.38827835	-73.94700828
4.39560436	-70.92105868
4.40293037	-78.73315525
4.41025637	-73.35549435
4.41758238	-70.10295766
4.42490839	-73.60583684
4.43223440	-78.68382764
4.43956040	-78.65489079
4.44688641	-76.04641227
4.45421242	-79.44233684
4.46153842	-86.68447187
4.46886443	-75.90824556
4.47619044	-73.83866052
4.48351645	-75.13078620
4.49084245	-79.65497851
4.49816846	-78.04014683
4.50549447	-71.01824127
4.51282048	-72.10990326
4.52014648	-76.30921184
4.52747249	-73.71074136
4.53479850	-76.76815682
4.54212450	-80.97974099
4.54945051	-81.23780369
4.55677652	-83.90255420
4.56410253	-82.17413106
4.57142853	-81.24785625
4.57875454	-81.12946178
4.58608055	-89.20966632
4.59340656	-78.32430295
4.60073256	-74.42245725
4.60805857	-78.75057741
4.61538458	-90.17444948
4.62271058	-77.23630507
4.63003659	-74.32545823
4.63736260	-76.13066755
4.64468861	-79.61469638
4.65201461	-82.34072618
4.65934062	-76.49576374
4.66666663	-92.66722053
4.67399264	-74.50835471
4.68131864	-77.16701905
4.68864465	-79.42222321
4.69597066	-87.26212439
4.70329666	-73.45647980
4.71062267	-76.51979711
4.71794868	-88.55684174
4.72527469	-77.67817784
4.73260069	-83.51612972
4.73992670	-82.49892861
4.74725271	-81.16962760
4.75457872	-84.43450889
4.76190472	-84.75926861
4.76923073	-96.48585686
4.77655674	-77.27317151
4.78388274	-71.07820331
4.79120875	-77.19152705
4.79853476	-75.91725916
4.80586077	-72.55018982
4.81318677	-74.62331444
4.82051278	-77.97368854
4.82783879	-88.14731926
4.83516480	-79.11812421
4.84249080	-74.81823022
4.84981681	-82.68517703
4.85714282	-76.94799171
4.86446882	-81.46341752
4.87179483	-85.90870349
4.87912084	-78.00353984
4.88644685	-79.13497684
4.89377285	-80.28637643
4.90109886	-78.08253614
4.90842487	-94.46060170
4.91575088	-81.25530947
4.92307688	-87.57992471
4.93040289	-77.79820317
4.93772890	-87.39213992
4.94505490	-79.72031138
4.95238091	-80.39750864
4.95970692	-80.35472440
4.96703293	-79.67673625
4.97435893	-85.86483398
4.98168494	-79.59166636
4.98901095	-80.70451066
4.99633696	-71.00739975
5.00366296	-73.62012399
5.01098897	-83.24234755
5.01831498	-86.61274217
5.02564098	-78.85937978
5.03296699	-81.19856805
5.04029300	-80.64496149
5.04761901	-75.96967170
5.05494501	-72.64296370
5.06227102	-70.53713897
5.06959703	-73.74144632
5.07692303	-81.05344721
5.08424904	-81.06832529
5.09157505	-73.18537094
5.09890106	-71.33684155
5.10622706	-70.11937035
5.11355307	-71.70554059
5.12087908	-87.14005066
5.12820509	-74.09454459
5.13553109	-76.02598138
5.14285710	-87.98053146
5.15018311	-78.07808041
5.15750911	-80.20341634
5.16483512	-82.80263213
5.17216113	-83.14772477
5.17948714	-72.79900745
5.18681314	-75.69819622
5.19413915	-79.00573181
5.20146516	-72.80279667
5.20879117	-75.54786366
5.21611717	-78.50289846
5.22344318	-78.11085455
5.23076919	-76.29102472
5.23809519	-88.98624141
5.24542120	-87.84569310
5.25274721	-76.39284745
5.26007322	-73.94946901
5.26739922	-82.00117959
5.27472523	-81.28050846
5.28205124	-82.20824513
5.28937725	-77.91737539
5.29670325	-86.35241803
5.30402926	-73.25552804
5.31135527	-72.15776880
5.31868127	-77.50168173
5.32600728	-72.91748197
5.33333329	-77.37075430
5.34065930	-74.77659169
5.34798530	-72.67690701
5.35531131	-73.87066844
5.36263732	-81.24077658
5.36996333	-77.07633889
5.37728933	-79.77633776
5.38461534	-75.66311769
5.39194135	-72.81205941
5.39926735	-71.74870132
5.40659336	-69.70377648
5.41391937	-68.35412688
5.42124538	-71.68843401
5.42857138	-73.83036140
5.43589739	-71.27487682
5.44322340	-79.97652039
5.45054941	-74.10511433
5.45787541	-70.28097842
5.46520142	-75.42143139
5.47252743	-98.60062973
5.47985343	-96.92831299
5.48717944	-78.28751579
5.49450545	-80.54118584
5.50183146	-87.12169387
5.50915746	-80.75763006
5.51648347	-89.65048567
5.52380948	-97.82974691
5.53113549	-86.39206599
5.53846149	-85.58914743
5.54578750	-95.10744732
5.55311351	-86.34100956
5.56043951	-83.45230398
5.56776552	-76.98053469
5.57509153	-83.98288511
5.58241754	-77.67342466
5.58974354	-77.62361205
5.59706955	-83.02885290
5.60439556	-85.90469648
5.61172157	-75.82050884
5.61904757	-71.62428837
5.62637358	-72.90616506
5.63369959	-89.86704026
5.64102559	-75.85345391
5.64835160	-80.87337876
5.65567761	-82.77054890
5.66300362	-84.28799309
5.67032962	-87.68330703
5.67765563	-87.95830090
5.68498164	-81.32885721
5.69230765	-82.98454377
5.69963365	-73.12164605
5.70695966	-77.80411693
5.71428567	-88.72807893
5.72161167	-78.52556282
5.72893768	-70.81026392
5.73626369	-72.84775674
5.74358970	-76.02139151
5.75091570	-70.59665730
5.75824171	-74.77148029
5.76556772	-82.04406271
5.77289373	-87.36711029
5.78021973	-83.11166535
5.78754574	-81.91255578
5.79487175	-88.84071672
5.80219775	-84.72076852
5.80952376	-82.82552779
5.81684977	-81.93206368
5.82417578	-79.73868925
5.83150178	-77.98927052
5.83882779	-82.09521532
5.84615380	-82.30217913
5.85347981	-82.74848854
5.86080581	-85.25454483
5.86813182	-82.21550914
5.87545783	-83.09928718
5.88278383	-77.12065481
5.89010984	-76.33978015
5.89743585	-71.94683511
5.90476186	-76.34149040
5.91208786	-71.85933082
5.91941387	-71.39585882
5.92673988	-80.06143793
5.93406589	-76.17745179
5.94139189	-77.55618701
5.94871790	-72.44569474
5.95604391	-77.95540613
5.96336991	-74.84468885
5.97069592	-72.43480770
5.97802193	-86.03764361
5.98534794	-76.58902939
5.99267394	-81.25470589
5.99999995	-73.89397864
6.00732596	-79.96304051
6.01465196	-80.24246814
6.02197797	-83.67603432
6.02930398	-91.77761734
6.03662999	-81.43496639
6.04395599	-73.03219978
6.05128200	-78.64369327
6.05860801	-79.04321553
6.06593402	-82.70324305
6.07326002	-74.21121952
6.08058603	-71.29305572
6.08791204	-78.24230498
6.09523804	-79.71038927
6.10256405	-76.93628890
6.10989006	-77.90964064
6.11721607	-86.51338035
6.12454207	-89.45217254
6.13186808	-83.60086273
6.13919409	-78.05523282
6.14652010	-70.78718618
6.15384610	-66.80226383
6.16117211	-70.66939251
6.16849812	-82.53187024
6.17582412	-74.43401322
6.18315013	-81.52778583
6.19047614	-80.02803307
6.19780215	-84.18699176
