# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:50:07
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.35897440	-73.02088631
4.36630041	-75.64624140
4.37362642	-76.61812724
4.38095243	-71.98979043
4.38827843	-82.18501860
4.39560444	-70.71808584
4.40293045	-71.40990451
4.41025646	-90.63926755
4.41758246	-78.66011828
4.42490847	-81.59758511
4.43223448	-89.41801478
4.43956049	-98.09133467
4.44688649	-96.36645595
4.45421250	-90.61263931
4.46153851	-87.15152763
4.46886452	-90.04497644
4.47619052	-87.70623556
4.48351653	-77.12112489
4.49084254	-75.51775185
4.49816855	-79.04717026
4.50549455	-82.41154505
4.51282056	-89.57152265
4.52014657	-83.03439694
4.52747258	-76.87392077
4.53479858	-75.57849937
4.54212459	-86.85537119
4.54945060	-77.95754201
4.55677660	-76.37427928
4.56410261	-86.31831008
4.57142862	-77.31926057
4.57875463	-76.36884314
4.58608063	-81.76499580
4.59340664	-84.46538876
4.60073265	-82.67786057
4.60805866	-88.84818969
4.61538466	-76.73086542
4.62271067	-77.35838768
4.63003668	-91.33234530
4.63736269	-81.61893731
4.64468869	-87.78431671
4.65201470	-88.75118484
4.65934071	-86.80874959
4.66666672	-84.44116160
4.67399272	-82.93187271
4.68131873	-80.66990591
4.68864474	-79.26790999
4.69597075	-75.23408604
4.70329675	-76.35739914
4.71062276	-78.73968685
4.71794877	-85.49223716
4.72527477	-80.46630348
4.73260078	-82.59256837
4.73992679	-85.05525697
4.74725280	-83.24970425
4.75457880	-85.28351024
4.76190481	-87.69189237
4.76923082	-79.41662537
4.77655683	-74.60787855
4.78388283	-75.68624158
4.79120884	-77.83515840
4.79853485	-86.52286781
4.80586086	-84.86341805
4.81318686	-87.09359366
4.82051287	-86.95971008
4.82783888	-83.00375313
4.83516489	-83.46742031
4.84249089	-78.95031854
4.84981690	-77.53976105
4.85714291	-79.83247687
4.86446892	-73.93831334
4.87179492	-76.96951433
4.87912093	-88.92932790
4.88644694	-80.06483402
4.89377295	-88.43271441
4.90109895	-89.87076118
4.90842496	-87.24578302
4.91575097	-84.10259891
4.92307697	-82.08415020
4.93040298	-85.07240637
4.93772899	-87.30464702
4.94505500	-86.84915401
4.95238100	-92.15513014
4.95970701	-91.42373713
4.96703302	-97.87647116
4.97435903	-86.75360712
4.98168503	-77.43413786
4.98901104	-74.45236778
4.99633705	-79.41810162
5.00366306	-82.56354597
5.01098906	-75.64551114
5.01831507	-78.70386148
5.02564108	-82.18556399
5.03296709	-89.19604747
5.04029309	-75.12001009
5.04761910	-75.96063664
5.05494511	-82.49776784
5.06227112	-75.75807868
5.06959712	-78.23252640
5.07692313	-83.61131659
5.08424914	-82.88218466
5.09157515	-83.95047887
5.09890115	-79.83020934
5.10622716	-83.93202305
5.11355317	-83.79492536
5.12087917	-79.03720829
5.12820518	-76.18980598
5.13553119	-76.08162749
5.14285720	-81.90311937
5.15018320	-80.63057297
5.15750921	-81.76932441
5.16483522	-81.14911658
5.17216123	-86.08061859
5.17948723	-81.71883501
5.18681324	-81.45245485
5.19413925	-84.78170739
5.20146526	-94.86989262
5.20879126	-80.20457698
5.21611727	-78.28121490
5.22344328	-76.80854148
5.23076929	-84.20052034
5.23809529	-84.12269864
5.24542130	-84.09571649
5.25274731	-89.55351345
5.26007332	-84.01236423
5.26739932	-89.69093637
5.27472533	-81.96402423
5.28205134	-83.34215751
5.28937735	-85.46202292
5.29670335	-80.72244846
5.30402936	-84.26090157
5.31135537	-97.43851160
5.31868137	-78.53776991
5.32600738	-74.91923118
5.33333339	-76.11104203
5.34065940	-78.54778091
5.34798540	-82.69120605
5.35531141	-82.57363973
5.36263742	-88.06871899
5.36996343	-76.75258440
5.37728943	-75.86616048
5.38461544	-76.84105596
5.39194145	-77.88850277
5.39926746	-78.26558092
5.40659346	-82.19093152
5.41391947	-85.64404388
5.42124548	-81.74971254
5.42857149	-88.70825825
5.43589749	-84.29125558
5.44322350	-80.99187656
5.45054951	-75.63740332
5.45787552	-72.67103701
5.46520152	-76.80928918
5.47252753	-88.33073726
5.47985354	-89.61217652
5.48717954	-86.77082345
5.49450555	-85.73806837
5.50183156	-105.29786884
5.50915757	-93.04820283
5.51648357	-87.36727309
5.52380958	-89.44472652
5.53113559	-76.60124504
5.53846160	-77.44383348
5.54578760	-104.75100705
5.55311361	-84.89491033
5.56043962	-83.07581655
5.56776563	-78.11026829
5.57509163	-80.05572754
5.58241764	-77.12009007
5.58974365	-76.29750243
5.59706966	-80.24791917
5.60439566	-93.89510503
5.61172167	-87.62008743
5.61904768	-93.34866643
5.62637369	-80.76498974
5.63369969	-77.72294841
5.64102570	-77.69107327
5.64835171	-77.53550803
5.65567772	-85.05381099
5.66300372	-80.00061853
5.67032973	-77.52452162
5.67765574	-91.42053768
5.68498174	-77.24146914
5.69230775	-79.12791734
5.69963376	-86.39912316
5.70695977	-79.18876868
5.71428577	-73.11267014
5.72161178	-73.91900293
5.72893779	-82.73291815
5.73626380	-84.68394355
5.74358980	-78.13474195
5.75091581	-82.67221841
5.75824182	-87.35998699
5.76556783	-87.56755997
5.77289383	-78.78513480
5.78021984	-81.31636225
5.78754585	-78.87989707
5.79487186	-76.43716108
5.80219786	-81.78682958
5.80952387	-79.79234781
5.81684988	-85.85957765
5.82417589	-87.78919588
5.83150189	-86.00008009
5.83882790	-87.86284820
5.84615391	-86.84391390
5.85347992	-89.66419821
5.86080592	-82.29615901
5.86813193	-87.38643768
5.87545794	-76.01607999
5.88278394	-76.41926787
5.89010995	-82.99121463
5.89743596	-83.75359565
5.90476197	-82.35913710
5.91208797	-78.01975606
5.91941398	-80.59480004
5.92673999	-81.80600626
5.93406600	-84.72164308
5.94139200	-85.03838266
5.94871801	-79.29912412
5.95604402	-82.93262920
5.96337003	-74.68822891
5.97069603	-76.13373649
5.97802204	-97.03289835
5.98534805	-79.83316309
5.99267406	-77.78507808
6.00000006	-78.19389245
6.00732607	-90.93702324
6.01465208	-75.47725656
6.02197809	-75.35866506
6.02930409	-79.20051587
6.03663010	-82.98404372
6.04395611	-83.42790173
6.05128211	-90.35693634
6.05860812	-91.76287156
6.06593413	-87.78827656
6.07326014	-84.27083574
6.08058614	-83.28147768
6.08791215	-82.37856325
6.09523816	-81.28828512
6.10256417	-83.67499296
6.10989017	-83.90115270
6.11721618	-85.75389133
6.12454219	-85.16296609
6.13186820	-80.70926574
6.13919420	-86.68557169
6.14652021	-94.33289625
6.15384622	-85.28788654
6.16117223	-85.72842411
6.16849823	-83.08826623
6.17582424	-81.75865460
6.18315025	-93.14678837
6.19047626	-80.93302914
6.19780226	-79.24027282
6.20512827	-85.11456444
6.21245428	-88.37983024
6.21978029	-84.85734063
6.22710629	-87.34787312
6.23443230	-86.96357219
6.24175831	-78.43619792
6.24908431	-82.20689953
6.25641032	-84.17509450
6.26373633	-76.25590907
6.27106234	-79.64722759
6.27838834	-93.02512993
6.28571435	-96.50368522
6.29304036	-81.49462773
6.30036637	-78.70265258
6.30769237	-80.51754075
6.31501838	-85.54288304
6.32234439	-85.64130013
6.32967040	-82.13723413
6.33699640	-94.65122657
6.34432241	-83.54673001
6.35164842	-94.62442735
6.35897443	-80.07202503
6.36630043	-79.49856560
6.37362644	-79.27217282
6.38095245	-80.11599534
6.38827846	-85.00812902
6.39560446	-82.36816828
6.40293047	-78.38796289
6.41025648	-79.21802987
6.41758249	-83.42656281
6.42490849	-81.55044518
6.43223450	-80.12205978
6.43956051	-88.97999818
6.44688651	-78.71009107
6.45421252	-78.85048660
6.46153853	-76.93964778
6.46886454	-76.34670201
6.47619054	-79.36239742
6.48351655	-77.24619168
6.49084256	-95.39243767
6.49816857	-77.72390681
6.50549457	-79.07418292
6.51282058	-84.43628778
6.52014659	-82.77252157
6.52747260	-82.35712300
6.53479860	-76.72200422
6.54212461	-88.56379424
6.54945062	-77.00616290
6.55677663	-76.52102039
6.56410263	-89.86919138
6.57142864	-80.91623253
6.57875465	-83.50970174
6.58608066	-74.80285017
6.59340666	-76.61511058
6.60073267	-92.95222427
6.60805868	-86.23644149
6.61538468	-93.36133771
6.62271069	-103.95804705
6.63003670	-80.53369777
6.63736271	-74.73656614
6.64468871	-78.22517105
6.65201472	-81.11651882
6.65934073	-77.75454799
6.66666674	-83.58021203
6.67399274	-98.35597914
6.68131875	-79.71984895
6.68864476	-77.77005493
6.69597077	-82.66338757
6.70329677	-74.74402973
6.71062278	-76.12230686
6.71794879	-75.72501489
6.72527480	-77.35611722
6.73260080	-87.29380759
6.73992681	-88.61626977
6.74725282	-78.33659409
6.75457883	-80.80873145
6.76190483	-88.08339456
6.76923084	-79.31646205
6.77655685	-76.88685556
6.78388286	-79.02713109
6.79120886	-87.50902851
6.79853487	-85.47955179
6.80586088	-83.55205046
6.81318688	-79.51268400
6.82051289	-85.77189125
6.82783890	-82.50628684
6.83516491	-81.19896099
6.84249091	-80.15740063
6.84981692	-80.73806109
6.85714293	-81.22297731
6.86446894	-84.18288100
6.87179494	-83.74220478
6.87912095	-78.38525152
6.88644696	-76.34647796
6.89377297	-75.94799010
6.90109897	-77.33422575
6.90842498	-80.71308116
6.91575099	-77.28529978
6.92307700	-76.75484904
6.93040300	-76.05102458
6.93772901	-78.17667685
6.94505502	-87.03746506
6.95238103	-77.97812091
6.95970703	-77.94739919
6.96703304	-85.00945374
6.97435905	-77.26661648
6.98168506	-77.15556622
6.98901106	-81.44282662
6.99633707	-80.12079403
7.00366308	-79.24113822
7.01098908	-82.13979266
7.01831509	-82.99510329
7.02564110	-79.17088956
7.03296711	-78.46882860
7.04029311	-81.58649698
7.04761912	-83.99149839
7.05494513	-81.88995929
7.06227114	-82.81135826
7.06959714	-77.46656077
7.07692315	-79.89906678
7.08424916	-77.11829949
7.09157517	-76.48632069
7.09890117	-88.68497913
7.10622718	-75.65165635
7.11355319	-81.23412487
7.12087920	-80.01043466
7.12820520	-78.13829344
7.13553121	-83.00763113
7.14285722	-81.61794490
7.15018323	-76.13741798
7.15750923	-90.55847556
7.16483524	-79.02758297
7.17216125	-79.92449945
7.17948725	-85.13120945
7.18681326	-85.07016730
7.19413927	-85.28433738
7.20146528	-80.67693511
7.20879128	-77.07535329
7.21611729	-87.94175239
7.22344330	-79.80297069
7.23076931	-75.79854645
7.23809531	-76.40572652
7.24542132	-81.12003075
7.25274733	-80.90449568
7.26007334	-75.74871325
7.26739934	-74.40279474
7.27472535	-78.81441110
7.28205136	-90.64317226
7.28937737	-86.07278868
7.29670337	-86.38057674
7.30402938	-87.62621817
7.31135539	-81.23324152
7.31868140	-81.75921222
7.32600740	-83.35729340
7.33333341	-94.17146064
7.34065942	-82.85192520
7.34798543	-79.79613570
7.35531143	-78.48237805
7.36263744	-77.87065758
7.36996345	-80.02579208
7.37728945	-86.53359180
7.38461546	-81.88527782
7.39194147	-79.83780913
7.39926748	-77.05307295
7.40659348	-76.67299934
7.41391949	-82.97985927
7.42124550	-83.18182698
7.42857151	-85.47913607
7.43589751	-97.55838953
7.44322352	-79.52392545
7.45054953	-76.26714227
7.45787554	-86.91144814
7.46520154	-76.96150587
7.47252755	-77.04609893
7.47985356	-76.23219348
7.48717957	-76.20313040
7.49450557	-91.43168138
7.50183158	-80.23606885
7.50915759	-78.26861783
7.51648360	-82.31083501
7.52380960	-80.77344236
7.53113561	-86.25420821
7.53846162	-87.77209844
7.54578763	-92.13486203
7.55311363	-75.61515937
7.56043964	-73.85331648
7.56776565	-80.02130746
7.57509165	-80.58735201
