# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T18:17:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.08424913	-68.78961037
5.09157514	-80.54828657
5.09890115	-71.96206663
5.10622715	-76.58754563
5.11355316	-73.90520855
5.12087917	-67.44344094
5.12820518	-68.68727214
5.13553118	-69.98578310
5.14285719	-66.67114421
5.15018320	-65.69146241
5.15750921	-65.12971919
5.16483521	-67.43610780
5.17216122	-74.54239289
5.17948723	-74.23174432
5.18681323	-76.31411374
5.19413924	-73.80445534
5.20146525	-67.21537219
5.20879126	-63.95371595
5.21611726	-66.63438495
5.22344327	-63.35203157
5.23076928	-64.71436489
5.23809529	-72.99049031
5.24542129	-84.22377837
5.25274730	-72.80066723
5.26007331	-67.11715923
5.26739932	-68.60241767
5.27472532	-70.97272939
5.28205133	-76.96160291
5.28937734	-71.03683634
5.29670335	-63.97448839
5.30402935	-63.94370975
5.31135536	-68.05131647
5.31868137	-73.04313088
5.32600738	-72.66093380
5.33333338	-72.19254534
5.34065939	-64.19612522
5.34798540	-64.49146820
5.35531140	-71.72671953
5.36263741	-78.03740486
5.36996342	-71.22327964
5.37728943	-69.87961126
5.38461543	-68.62823362
5.39194144	-63.43545955
5.39926745	-66.25877000
5.40659346	-71.78753539
5.41391946	-62.46939758
5.42124547	-64.11950496
5.42857148	-68.86938857
5.43589749	-65.84139533
5.44322349	-70.92235590
5.45054950	-69.39561098
5.45787551	-62.57359512
5.46520152	-63.99368240
5.47252752	-72.94070069
5.47985353	-72.37136968
5.48717954	-70.15928365
5.49450555	-65.95724956
5.50183155	-63.08502242
5.50915756	-67.86165749
5.51648357	-71.15345971
5.52380958	-66.35873575
5.53113558	-69.04403623
5.53846159	-65.22088433
5.54578760	-65.60416432
5.55311360	-66.11771557
5.56043961	-63.34694483
5.56776562	-64.49508120
5.57509163	-72.32030214
5.58241763	-75.60704593
5.58974364	-67.19442188
5.59706965	-70.37364795
5.60439566	-72.30371809
5.61172166	-67.64318823
5.61904767	-67.35497732
5.62637368	-70.40783046
5.63369969	-70.18367038
5.64102569	-64.08382715
5.64835170	-69.80891436
5.65567771	-78.72284790
5.66300372	-72.59883193
5.67032972	-69.54701408
5.67765573	-65.00032347
5.68498174	-66.35129417
5.69230775	-66.29027970
5.69963375	-63.60641044
5.70695976	-71.20141855
5.71428577	-67.78619279
5.72161177	-72.76637609
5.72893778	-65.31206715
5.73626379	-66.46822169
5.74358980	-78.01392048
5.75091580	-72.27424853
5.75824181	-71.87898337
5.76556782	-81.59115849
5.77289383	-73.50384228
5.78021983	-69.40407527
5.78754584	-72.98756460
5.79487185	-70.28363067
5.80219786	-69.58504220
5.80952386	-76.67374588
5.81684987	-78.94241051
5.82417588	-73.27120402
5.83150189	-67.01278051
5.83882789	-66.99889389
5.84615390	-70.82593094
5.85347991	-75.29266308
5.86080592	-81.01240570
5.86813192	-75.77369253
5.87545793	-66.93990449
5.88278394	-65.90130980
5.89010994	-73.94074299
5.89743595	-75.42213749
5.90476196	-77.56973852
5.91208797	-75.09109285
5.91941397	-68.06321006
5.92673998	-64.34029646
5.93406599	-69.50502477
5.94139200	-65.18044801
5.94871800	-62.22002755
5.95604401	-71.27668504
5.96337002	-74.56423014
5.97069603	-76.17989029
5.97802203	-69.67172720
5.98534804	-66.75484736
5.99267405	-73.00726741
6.00000006	-83.85964030
6.00732606	-79.65911033
6.01465207	-69.10640869
6.02197808	-65.23721517
6.02930409	-67.46559070
6.03663009	-67.69690466
6.04395610	-64.39113463
6.05128211	-69.17283990
6.05860811	-67.21663053
6.06593412	-62.43184087
6.07326013	-68.65250007
6.08058614	-68.89007157
6.08791214	-65.60325656
6.09523815	-69.96780280
6.10256416	-63.54695493
6.10989017	-61.99869239
6.11721617	-66.08324382
6.12454218	-73.29470035
6.13186819	-66.25677679
6.13919420	-71.30286593
6.14652020	-73.85689552
6.15384621	-71.00824717
6.16117222	-90.55684919
6.16849823	-79.79176012
6.17582423	-67.57823465
6.18315024	-63.64062711
6.19047625	-66.34854537
6.19780226	-65.41759178
6.20512826	-69.40536474
6.21245427	-67.78177658
6.21978028	-61.44924077
6.22710628	-62.94257259
6.23443229	-73.44240756
6.24175830	-70.05824243
6.24908431	-68.84696314
6.25641031	-75.01042029
6.26373632	-89.07981533
6.27106233	-73.82649858
6.27838834	-70.57081698
6.28571434	-74.48138134
6.29304035	-69.82457886
6.30036636	-68.36448013
6.30769237	-83.55249593
6.31501837	-68.96359119
6.32234438	-67.92947972
6.32967039	-67.45881982
6.33699640	-75.66928204
6.34432240	-69.06250001
6.35164841	-69.14539115
6.35897442	-96.27168274
6.36630043	-72.43896802
6.37362643	-65.83072840
6.38095244	-66.68943015
6.38827845	-76.12762955
6.39560445	-68.12053320
6.40293046	-70.41468550
6.41025647	-71.05126093
6.41758248	-69.03401533
6.42490848	-69.80494710
6.43223449	-66.91337446
6.43956050	-63.86561377
6.44688651	-65.35865172
6.45421251	-77.29230605
6.46153852	-66.96529665
6.46886453	-66.25596737
6.47619054	-78.69411586
6.48351654	-69.21217631
6.49084255	-76.40369233
6.49816856	-65.02474203
6.50549457	-66.93260081
6.51282057	-71.55072587
6.52014658	-64.37760484
6.52747259	-66.09913774
6.53479860	-61.24874154
6.54212460	-64.68772003
6.54945061	-69.66740218
6.55677662	-61.53689295
6.56410262	-65.56629972
6.57142863	-68.81089311
6.57875464	-67.71622340
6.58608065	-80.79535170
6.59340665	-74.47515457
6.60073266	-67.10966352
6.60805867	-66.24847645
6.61538468	-71.49360619
6.62271068	-83.32515632
6.63003669	-70.94413678
6.63736270	-70.17551803
6.64468871	-71.82030471
6.65201471	-74.51589341
6.65934072	-65.42572042
6.66666673	-62.89770490
6.67399274	-66.71164556
6.68131874	-91.61134552
6.68864475	-67.88866387
6.69597076	-66.98775359
6.70329677	-76.87248719
6.71062277	-76.77333702
6.71794878	-71.73222523
6.72527479	-70.18468268
6.73260080	-77.96711197
6.73992680	-67.52785869
6.74725281	-76.11634461
6.75457882	-73.70570259
6.76190482	-80.88107678
6.76923083	-63.42541869
6.77655684	-62.84643000
6.78388285	-73.70648431
6.79120885	-64.42556288
6.79853486	-64.44861581
6.80586087	-71.02200015
6.81318688	-75.41259400
6.82051288	-74.77716041
6.82783889	-69.99835772
6.83516490	-74.05870332
6.84249091	-77.39963128
6.84981691	-67.02146379
6.85714292	-65.32563219
6.86446893	-67.94336157
6.87179494	-65.52603464
6.87912094	-65.84853504
6.88644695	-75.02977750
6.89377296	-74.59967389
6.90109897	-82.08869894
6.90842497	-71.60865789
6.91575098	-67.72266898
6.92307699	-72.30018278
6.93040299	-74.52902791
6.93772900	-67.50056469
6.94505501	-65.03807788
6.95238102	-64.14347519
6.95970702	-68.37146177
6.96703303	-73.49977714
6.97435904	-67.90446814
6.98168505	-65.77836503
6.98901105	-68.06739629
6.99633706	-69.05661754
7.00366307	-67.95069225
7.01098908	-70.45247934
7.01831508	-69.10846925
7.02564109	-65.47535663
7.03296710	-79.70981600
7.04029311	-64.74440238
7.04761911	-70.92987301
7.05494512	-62.46690224
7.06227113	-65.48581482
7.06959714	-67.13459928
7.07692314	-64.74967832
7.08424915	-66.94553105
7.09157516	-68.88502668
7.09890116	-70.48804807
7.10622717	-70.95441136
7.11355318	-70.50544946
7.12087919	-69.33075451
7.12820519	-68.72454841
7.13553120	-70.53064273
7.14285721	-70.99654141
7.15018322	-72.19209039
7.15750922	-76.80663281
7.16483523	-69.37566511
7.17216124	-65.86803386
7.17948725	-68.63791003
7.18681325	-69.08680244
7.19413926	-74.33249417
7.20146527	-73.26730185
7.20879128	-79.04640377
7.21611728	-67.62924394
7.22344329	-65.09253426
7.23076930	-72.87064131
7.23809531	-83.22221069
7.24542131	-79.98783513
7.25274732	-75.82818017
7.26007333	-67.47288446
7.26739933	-66.78207693
7.27472534	-74.27344719
7.28205135	-71.20525224
7.28937736	-66.16101021
7.29670336	-68.01384210
7.30402937	-66.89419507
7.31135538	-69.65277132
7.31868139	-68.81287984
7.32600739	-68.08233693
7.33333340	-74.95703283
7.34065941	-70.09997389
7.34798542	-79.48375385
7.35531142	-71.47460951
7.36263743	-74.45341327
7.36996344	-75.35168536
7.37728945	-69.20326155
7.38461545	-70.92143283
7.39194146	-68.44649548
7.39926747	-68.33838572
7.40659348	-74.14363155
7.41391948	-74.93834630
7.42124549	-68.26850623
7.42857150	-65.63794280
7.43589750	-70.71263637
7.44322351	-68.08787794
7.45054952	-62.87875887
7.45787553	-68.05289607
7.46520153	-67.25676184
7.47252754	-66.73285461
7.47985355	-72.50335668
7.48717956	-68.23547063
7.49450556	-70.48434977
7.50183157	-69.87314107
7.50915758	-70.00588329
7.51648359	-79.35007709
7.52380959	-72.10486663
7.53113560	-67.00689634
7.53846161	-68.84919185
7.54578762	-73.56247451
7.55311362	-72.62354349
7.56043963	-70.47095167
7.56776564	-77.08604874
7.57509165	-72.31081787
