# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:34:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.75457880	-65.03163668
4.76190481	-66.12717825
4.76923082	-63.25301942
4.77655683	-71.42737833
4.78388283	-64.00813407
4.79120884	-62.56593598
4.79853485	-65.34929695
4.80586086	-61.45363772
4.81318686	-60.95863985
4.82051287	-66.89625573
4.82783888	-65.66881955
4.83516489	-65.49516387
4.84249089	-72.54002657
4.84981690	-66.67292019
4.85714291	-69.93786958
4.86446892	-59.80538178
4.87179492	-62.07619835
4.87912093	-72.86856340
4.88644694	-70.29191683
4.89377295	-77.64042260
4.90109895	-66.38048945
4.90842496	-65.34369407
4.91575097	-73.88682121
4.92307697	-59.81161073
4.93040298	-57.44716182
4.93772899	-60.81955851
4.94505500	-64.07992540
4.95238100	-71.89445228
4.95970701	-65.08475827
4.96703302	-65.78022111
4.97435903	-90.41910761
4.98168503	-67.56490519
4.98901104	-65.02426147
4.99633705	-68.97181601
5.00366306	-83.97402671
5.01098906	-72.34454556
5.01831507	-62.49386686
5.02564108	-60.57276022
5.03296709	-61.94217228
5.04029309	-63.38605025
5.04761910	-64.84882264
5.05494511	-67.44283352
5.06227112	-67.20370682
5.06959712	-60.47200932
5.07692313	-63.04231167
5.08424914	-62.21288070
5.09157515	-63.96541143
5.09890115	-65.97419275
5.10622716	-74.03504658
5.11355317	-68.32193526
5.12087917	-62.83107233
5.12820518	-62.04767786
5.13553119	-63.15435792
5.14285720	-68.05905337
5.15018320	-62.29402936
5.15750921	-58.33706593
5.16483522	-62.64813086
5.17216123	-67.40137598
5.17948723	-65.59597316
5.18681324	-65.55404834
5.19413925	-75.38965849
5.20146526	-61.74975466
5.20879126	-68.41473697
5.21611727	-64.57384193
5.22344328	-66.05139870
5.23076929	-72.11974696
5.23809529	-68.14837898
5.24542130	-80.89608730
5.25274731	-71.13445531
5.26007332	-67.23892576
5.26739932	-76.94193939
5.27472533	-60.69935867
5.28205134	-59.95386595
5.28937734	-74.79137081
5.29670335	-63.64412579
5.30402936	-63.11771381
5.31135537	-63.66533548
5.31868137	-67.17715033
5.32600738	-70.88052012
5.33333339	-64.67921199
5.34065940	-62.38346973
5.34798540	-64.76877973
5.35531141	-71.90536141
5.36263742	-65.99243126
5.36996343	-64.15436345
5.37728943	-68.28111973
5.38461544	-65.39355377
5.39194145	-56.56799276
5.39926746	-58.02447934
5.40659346	-61.94076481
5.41391947	-60.51469840
5.42124548	-68.50613270
5.42857149	-71.15359386
5.43589749	-64.65290841
5.44322350	-66.98827933
5.45054951	-64.88514287
5.45787552	-59.46689053
5.46520152	-63.91587455
5.47252753	-66.18356441
5.47985354	-74.24186765
5.48717954	-60.18002958
5.49450555	-58.07112501
5.50183156	-62.88183518
5.50915757	-71.14721758
5.51648357	-67.28625510
5.52380958	-61.73697061
5.53113559	-67.61958785
5.53846160	-76.13333862
5.54578760	-67.09754567
5.55311361	-66.35306659
5.56043962	-75.07603657
5.56776563	-70.06247568
5.57509163	-62.45688096
5.58241764	-62.13933808
5.58974365	-66.79404752
5.59706966	-62.39780606
5.60439566	-64.81412289
5.61172167	-71.17065883
5.61904768	-70.27833663
5.62637369	-69.93680058
5.63369969	-80.38429047
5.64102570	-68.98657832
5.64835171	-59.95715505
5.65567772	-62.36362173
5.66300372	-66.22914585
5.67032973	-57.26059111
