# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:34:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.46520144	-79.41282145
3.47252745	-80.09039624
3.47985345	-80.62894392
3.48717946	-73.95770911
3.49450547	-72.51143399
3.50183147	-77.35507111
3.50915748	-85.56180407
3.51648349	-74.61725465
3.52380950	-72.69430999
3.53113550	-89.05080280
3.53846151	-75.06250308
3.54578752	-80.85693179
3.55311353	-75.26734653
3.56043953	-73.25251152
3.56776554	-75.41772765
3.57509155	-73.73772255
3.58241755	-72.16274250
3.58974356	-73.23277612
3.59706957	-75.45255629
3.60439558	-79.61330379
3.61172158	-83.45295974
3.61904759	-80.29460592
3.62637360	-78.77651831
3.63369961	-76.76824641
3.64102561	-77.90729602
3.64835162	-79.13405868
3.65567763	-80.19237758
3.66300363	-79.53578993
3.67032964	-79.53808960
3.67765565	-74.87359224
3.68498166	-78.40066696
3.69230766	-73.84123523
3.69963367	-73.58573061
3.70695968	-91.89427679
3.71428569	-79.88406044
3.72161169	-85.03432159
3.72893770	-88.98029374
3.73626371	-91.96708161
3.74358971	-78.44891182
3.75091572	-74.10925224
3.75824173	-73.37895401
3.76556774	-76.11926586
3.77289374	-79.32750024
3.78021975	-82.11413276
3.78754576	-85.74270582
3.79487177	-77.57230339
3.80219777	-79.48272362
3.80952378	-87.59527674
3.81684979	-74.89367656
3.82417579	-71.88784082
3.83150180	-71.38623190
3.83882781	-71.52527359
3.84615382	-71.68929893
3.85347982	-77.78668519
3.86080583	-85.75714514
3.86813184	-77.25545255
3.87545785	-85.66814349
3.88278385	-77.88335039
3.89010986	-76.83517163
3.89743587	-87.74585896
3.90476187	-82.97191118
3.91208788	-88.25495829
3.91941389	-80.05411465
3.92673990	-76.15317994
3.93406590	-78.33553508
3.94139191	-73.82603698
3.94871792	-76.40234399
3.95604393	-72.90715198
3.96336993	-74.75552859
3.97069594	-82.19268035
3.97802195	-76.36094973
3.98534795	-84.10428527
3.99267396	-81.85316937
3.99999997	-76.81757510
4.00732598	-69.95434995
4.01465198	-74.44895523
4.02197799	-79.10095451
4.02930400	-76.54879499
4.03663001	-77.68336468
4.04395601	-71.89821563
4.05128202	-74.49120430
4.05860803	-76.11209755
4.06593403	-77.98322182
4.07326004	-71.53920871
4.08058605	-70.77099136
4.08791206	-75.66209092
4.09523806	-74.94378883
4.10256407	-81.07185155
4.10989008	-75.27322591
4.11721609	-76.13043486
4.12454209	-86.43176075
4.13186810	-82.72495367
4.13919411	-73.07093850
4.14652011	-72.40796668
4.15384612	-78.14122743
4.16117213	-87.88716442
4.16849814	-85.29230590
4.17582414	-76.38694104
4.18315015	-73.76542604
4.19047616	-82.73901221
4.19780217	-78.58760619
4.20512817	-84.98996781
4.21245418	-76.66827877
4.21978019	-73.12395682
4.22710619	-73.66891926
4.23443220	-77.47350267
4.24175821	-81.52376910
4.24908422	-89.16165186
4.25641022	-76.71456912
4.26373623	-74.69066512
4.27106224	-76.66114787
4.27838825	-77.39009421
4.28571425	-74.32288198
4.29304026	-77.49438261
4.30036627	-70.78176068
4.30769227	-74.24852831
4.31501828	-78.52971522
4.32234429	-74.86628116
4.32967030	-80.48039208
4.33699630	-79.28610275
4.34432231	-75.78233069
4.35164832	-77.60298486
4.35897432	-93.81454362
4.36630033	-75.81527502
4.37362634	-76.27211190
4.38095235	-77.37980076
4.38827835	-80.00915870
4.39560436	-75.25894019
4.40293037	-72.61998499
4.41025638	-91.76658335
4.41758238	-74.97319553
4.42490839	-75.82452496
4.43223440	-77.20239351
4.43956040	-70.44544495
4.44688641	-68.35388362
4.45421242	-71.51505262
4.46153843	-86.42272945
4.46886443	-77.30193370
4.47619044	-75.08617003
4.48351645	-74.56804448
4.49084246	-74.56128533
4.49816846	-82.05625489
4.50549447	-78.20715615
4.51282048	-72.55567311
4.52014648	-72.74069084
4.52747249	-70.65514352
4.53479850	-71.87055150
4.54212451	-72.52314230
4.54945051	-73.93462271
4.55677652	-96.07975470
4.56410253	-80.15605791
4.57142854	-86.71081457
4.57875454	-85.87215634
4.58608055	-84.44534547
4.59340656	-77.06453948
4.60073256	-78.31290686
4.60805857	-89.86642662
4.61538458	-77.66923256
4.62271059	-79.22832010
4.63003659	-71.92276455
4.63736260	-74.25320151
4.64468861	-81.86373559
4.65201462	-83.80090567
4.65934062	-75.13071792
4.66666663	-77.43646804
4.67399264	-81.86468215
4.68131864	-76.23342980
4.68864465	-93.46070099
4.69597066	-78.56049389
4.70329667	-76.91290262
4.71062267	-76.02227339
4.71794868	-71.61197068
4.72527469	-73.54219365
4.73260070	-85.82424199
4.73992670	-74.40014308
4.74725271	-76.17910700
4.75457872	-79.23096017
4.76190472	-76.34078318
4.76923073	-75.23881881
4.77655674	-85.25134583
4.78388275	-79.76970012
4.79120875	-75.43802917
4.79853476	-79.86793846
4.80586077	-80.30735806
4.81318678	-73.38467375
4.82051278	-76.60362914
4.82783879	-78.52795929
4.83516480	-73.79027675
4.84249080	-69.31608767
4.84981681	-74.34087662
4.85714282	-76.91293998
4.86446883	-73.14047430
4.87179483	-81.64743263
4.87912084	-86.51619292
4.88644685	-89.50243970
4.89377286	-85.04923061
4.90109886	-79.93075665
4.90842487	-80.54297070
4.91575088	-79.09978435
4.92307688	-76.54029211
4.93040289	-80.01371359
4.93772890	-81.68123122
4.94505491	-79.66538409
4.95238091	-77.01791525
4.95970692	-90.70590602
4.96703293	-73.31548697
4.97435894	-74.48547867
4.98168494	-75.77825400
4.98901095	-73.78423393
4.99633696	-77.95382165
5.00366296	-78.01321855
5.01098897	-74.15576323
5.01831498	-73.82588088
5.02564099	-78.89238190
5.03296699	-98.10433572
5.04029300	-76.09686202
5.04761901	-71.33970109
5.05494502	-71.89187287
5.06227102	-77.69809259
5.06959703	-79.14141196
5.07692304	-71.11380406
5.08424904	-73.58683919
5.09157505	-102.42658949
5.09890106	-79.15395290
5.10622707	-77.73215370
5.11355307	-71.89105676
5.12087908	-71.58250351
5.12820509	-77.46997994
5.13553110	-76.99194984
5.14285710	-74.40874616
5.15018311	-74.58706080
5.15750912	-84.42750268
5.16483512	-76.45149357
5.17216113	-72.55531150
5.17948714	-76.47888719
5.18681315	-84.32908472
5.19413915	-86.18360187
5.20146516	-76.07107103
5.20879117	-78.68202814
5.21611718	-78.52521916
5.22344318	-75.86244637
5.23076919	-79.14110469
5.23809520	-80.24143667
5.24542120	-78.27016335
5.25274721	-81.92000583
5.26007322	-82.18814202
5.26739923	-87.19094466
5.27472523	-82.06678057
5.28205124	-74.91501823
5.28937725	-75.37924563
5.29670326	-79.45583111
5.30402926	-83.77612228
5.31135527	-76.31428427
5.31868128	-74.62035248
5.32600728	-86.76753038
5.33333329	-73.04458337
5.34065930	-78.23944339
5.34798531	-80.37322432
5.35531131	-78.59087714
5.36263732	-82.32207526
5.36996333	-72.45156315
5.37728934	-74.22560783
5.38461534	-84.26305557
5.39194135	-77.43549127
5.39926736	-78.92037727
5.40659336	-72.98544891
5.41391937	-72.51238228
5.42124538	-80.48010676
5.42857139	-78.73009792
5.43589739	-83.05451833
5.44322340	-74.41562199
5.45054941	-76.65700589
5.45787542	-76.38430317
5.46520142	-71.26415908
5.47252743	-77.88312682
5.47985344	-73.36462557
5.48717944	-72.88058718
5.49450545	-82.56428654
5.50183146	-80.33921463
5.50915747	-84.60683204
5.51648347	-90.23945183
5.52380948	-78.46960254
5.53113549	-75.50525746
5.53846150	-74.71257027
5.54578750	-74.72869744
5.55311351	-85.08103361
5.56043952	-75.59348221
5.56776552	-69.96221022
5.57509153	-70.87531879
5.58241754	-80.76476115
5.58974355	-79.27471004
5.59706955	-76.95042090
5.60439556	-84.13278309
5.61172157	-79.36749007
5.61904758	-78.50293541
5.62637358	-73.95055839
5.63369959	-71.73502353
5.64102560	-77.77700349
5.64835160	-82.11123972
5.65567761	-80.75990835
5.66300362	-78.20650728
5.67032963	-78.73262823
5.67765563	-77.85875882
5.68498164	-73.05365527
5.69230765	-77.96852838
5.69963366	-81.33190404
5.70695966	-79.34378187
5.71428567	-75.31967229
5.72161168	-76.39072077
5.72893768	-81.29579428
5.73626369	-73.23566419
5.74358970	-77.50038548
5.75091571	-77.28713659
5.75824171	-74.13604950
5.76556772	-74.00736818
5.77289373	-74.63617195
5.78021974	-80.04664909
5.78754574	-76.31618006
5.79487175	-87.34812725
5.80219776	-81.69002802
5.80952376	-82.05925910
5.81684977	-79.13678141
5.82417578	-82.08561548
5.83150179	-92.97057853
5.83882779	-96.97621748
5.84615380	-84.53441610
5.85347981	-80.14809264
5.86080582	-91.90360116
5.86813182	-78.38161415
5.87545783	-76.27085821
5.88278384	-80.92877975
5.89010984	-83.18092697
5.89743585	-77.65245295
5.90476186	-75.11962950
5.91208787	-79.29443258
5.91941387	-84.75848810
5.92673988	-77.91205640
5.93406589	-79.19199036
5.94139190	-75.16464953
5.94871790	-79.45658101
5.95604391	-76.32273077
5.96336992	-78.00809617
5.97069592	-89.68443921
5.97802193	-79.26601804
5.98534794	-79.46043393
5.99267395	-90.64375959
5.99999995	-79.52332620
6.00732596	-75.37848463
6.01465197	-77.37870621
6.02197798	-81.55685758
6.02930398	-75.81409312
6.03662999	-78.94996946
6.04395600	-80.67358780
6.05128200	-75.79956234
6.05860801	-77.46597090
6.06593402	-80.66645199
6.07326003	-71.53592889
6.08058603	-73.20837682
6.08791204	-75.28925887
6.09523805	-78.34924739
6.10256405	-83.38278966
6.10989006	-75.58097520
6.11721607	-78.98853718
6.12454208	-84.95001801
6.13186808	-82.63393579
6.13919409	-88.30380162
6.14652010	-76.50704242
6.15384611	-81.97374624
6.16117211	-77.18843945
6.16849812	-75.91826141
6.17582413	-88.35533911
6.18315013	-75.76371618
6.19047614	-81.33742428
6.19780215	-81.27286679
6.20512816	-82.74801636
6.21245416	-77.50909362
6.21978017	-76.29393423
6.22710618	-90.27969869
6.23443219	-75.38152121
6.24175819	-77.49442450
6.24908420	-71.64992144
6.25641021	-67.96465906
6.26373621	-72.19610093
6.27106222	-78.14453195
6.27838823	-80.60172876
6.28571424	-87.12746239
6.29304024	-83.62586027
6.30036625	-75.36700668
6.30769226	-74.29075534
6.31501827	-81.25453308
6.32234427	-101.09997259
6.32967028	-77.84592520
6.33699629	-77.95487420
6.34432229	-84.89313754
6.35164830	-81.95390409
6.35897431	-78.90815958
6.36630032	-70.92772395
6.37362632	-72.63326893
6.38095233	-80.92632427
6.38827834	-83.71708062
6.39560435	-100.49020710
6.40293035	-79.08812464
6.41025636	-75.53462033
6.41758237	-76.51916737
6.42490837	-81.81475157
6.43223438	-87.40435781
6.43956039	-91.01910789
6.44688640	-101.24473787
6.45421240	-95.47117546
6.46153841	-83.08614169
6.46886442	-82.91405146
6.47619043	-79.65209217
6.48351643	-71.36589789
