# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:16:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.70695976	-92.70637741
5.71428577	-77.88901404
5.72161177	-81.19600357
5.72893778	-83.60058543
5.73626379	-91.12523051
5.74358980	-79.24587576
5.75091580	-82.76855428
5.75824181	-75.18514820
5.76556782	-78.61865815
5.77289383	-76.33018527
5.78021983	-72.85501683
5.78754584	-88.54114323
5.79487185	-75.50682376
5.80219786	-81.82966885
5.80952386	-83.10220852
5.81684987	-88.11376827
5.82417588	-82.13173496
5.83150188	-77.56279711
5.83882789	-77.57284821
5.84615390	-79.43505173
5.85347991	-83.92139763
5.86080591	-87.16736291
5.86813192	-81.85180208
5.87545793	-78.86235340
5.88278394	-79.12646289
5.89010994	-80.00082885
5.89743595	-82.22040144
5.90476196	-82.27458989
5.91208797	-79.88312740
5.91941397	-82.67644766
5.92673998	-88.23992976
5.93406599	-80.74389497
5.94139200	-80.64054345
5.94871800	-82.25735160
5.95604401	-79.30762369
5.96337002	-82.41980716
5.97069603	-94.03293152
5.97802203	-85.57123175
5.98534804	-81.52966401
5.99267405	-79.83096458
6.00000005	-82.16103053
6.00732606	-96.25310873
6.01465207	-86.36503681
6.02197808	-91.31250191
6.02930408	-85.21377226
6.03663009	-81.89157026
6.04395610	-86.13246139
6.05128211	-83.28898519
6.05860811	-76.65238895
6.06593412	-77.26903786
6.07326013	-104.04468266
6.08058614	-79.57847758
6.08791214	-81.36636880
6.09523815	-79.43728499
6.10256416	-94.48669319
6.10989017	-78.27603802
6.11721617	-78.56094062
6.12454218	-86.90167297
6.13186819	-92.08823684
6.13919420	-81.94146664
6.14652020	-78.21938722
6.15384621	-79.93363583
6.16117222	-82.02246638
6.16849822	-90.14493976
6.17582423	-86.04691462
6.18315024	-84.62936766
6.19047625	-81.96244524
6.19780225	-85.01224829
6.20512826	-77.58563035
6.21245427	-76.69868874
6.21978028	-84.74906081
6.22710628	-89.30577205
6.23443229	-82.25058693
6.24175830	-82.54602583
6.24908431	-92.59345844
6.25641031	-80.24067009
6.26373632	-79.04002897
6.27106233	-81.14643413
6.27838834	-81.39967225
6.28571434	-83.93690966
6.29304035	-88.35059150
6.30036636	-89.14885279
6.30769237	-78.14888691
6.31501837	-79.41578959
6.32234438	-86.52894657
6.32967039	-81.89103560
6.33699639	-81.96297909
6.34432240	-79.64940261
6.35164841	-85.22999313
6.35897442	-82.77524067
6.36630042	-84.03432995
6.37362643	-100.00282904
6.38095244	-89.28725511
6.38827845	-82.42181086
6.39560445	-76.84852794
6.40293046	-77.16403721
6.41025647	-80.10074873
6.41758248	-82.13742108
6.42490848	-82.89517845
6.43223449	-87.70118442
6.43956050	-79.91898486
6.44688651	-84.04085325
6.45421251	-83.61367786
6.46153852	-78.90864186
6.46886453	-92.33006525
6.47619054	-81.56406920
6.48351654	-84.71698318
6.49084255	-77.23675463
6.49816856	-78.39625620
6.50549456	-90.29455041
6.51282057	-77.85760519
6.52014658	-80.71749025
6.52747259	-91.33312253
6.53479859	-81.81323427
6.54212460	-77.83466378
6.54945061	-79.17775002
6.55677662	-79.85547485
6.56410262	-82.73070841
6.57142863	-85.55550523
6.57875464	-84.85390125
6.58608065	-76.50694380
6.59340665	-78.52590382
6.60073266	-86.20044522
6.60805867	-75.19607860
6.61538468	-76.43247746
6.62271068	-77.58821706
6.63003669	-78.72430669
6.63736270	-87.22211291
6.64468871	-80.37002809
6.65201471	-87.29726570
6.65934072	-89.00492461
6.66666673	-88.98850417
6.67399273	-85.09561082
6.68131874	-89.52830040
6.68864475	-83.17719883
6.69597076	-82.31214437
6.70329676	-91.67235123
6.71062277	-91.32737483
6.71794878	-86.19716745
6.72527479	-78.99392695
6.73260079	-81.89071143
6.73992680	-83.56247061
6.74725281	-77.57842238
6.75457882	-78.51496607
6.76190482	-77.15323328
6.76923083	-77.03122074
6.77655684	-78.59490153
6.78388285	-82.98166997
6.79120885	-83.77713481
6.79853486	-82.37302817
6.80586087	-78.81055768
6.81318688	-77.13564849
6.82051288	-80.11883067
6.82783889	-80.54803755
6.83516490	-80.34717127
6.84249091	-85.23074140
6.84981691	-87.79310901
6.85714292	-86.67942863
6.86446893	-82.29471087
6.87179493	-76.80048547
6.87912094	-79.27885037
6.88644695	-87.32657492
6.89377296	-85.15082255
6.90109896	-86.15106347
6.90842497	-83.77265178
