# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.60439558	-86.61583124
3.61172158	-85.75666924
3.61904759	-83.20000744
3.62637360	-83.47663273
3.63369960	-79.95956536
3.64102561	-85.20697569
3.64835162	-102.76062472
3.65567763	-95.88597334
3.66300363	-84.96983193
3.67032964	-81.32953104
3.67765565	-82.58730577
3.68498166	-85.98912332
3.69230766	-77.17309813
3.69963367	-83.13177078
3.70695968	-78.98849116
3.71428568	-77.47301810
3.72161169	-87.68877285
3.72893770	-88.84004320
3.73626371	-81.59017296
3.74358971	-81.28953507
3.75091572	-87.74935765
3.75824173	-87.15655612
3.76556774	-80.48636799
3.77289374	-77.70112695
3.78021975	-76.27582987
3.78754576	-77.39473896
3.79487176	-92.57223155
3.80219777	-77.59795535
3.80952378	-76.72036414
3.81684979	-78.78149847
3.82417579	-78.31797503
3.83150180	-83.54218836
3.83882781	-80.11527022
3.84615382	-80.71676454
3.85347982	-81.29128706
3.86080583	-77.33657808
3.86813184	-79.47522978
3.87545784	-82.11372431
3.88278385	-77.47642038
3.89010986	-76.97267120
3.89743587	-83.28282347
3.90476187	-74.38631210
3.91208788	-80.58139181
3.91941389	-77.49201086
3.92673990	-74.21678982
3.93406590	-80.96057482
3.94139191	-76.78621857
3.94871792	-80.82625563
3.95604392	-81.54826534
3.96336993	-78.40999680
3.97069594	-81.69875434
3.97802195	-76.50740130
3.98534795	-75.39298962
3.99267396	-74.37741311
3.99999997	-75.50048720
4.00732598	-81.95101016
4.01465198	-88.61136287
4.02197799	-82.97648303
4.02930400	-81.68304208
4.03663000	-75.04684757
4.04395601	-76.44985663
4.05128202	-75.83415465
4.05860803	-75.48572746
4.06593403	-79.75477293
4.07326004	-79.65571092
4.08058605	-78.03408322
4.08791206	-78.52178126
4.09523806	-77.32861161
