# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:45:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.99267405	-78.42107730
6.00000006	-89.24957138
6.00732607	-83.05871162
6.01465207	-81.64220314
6.02197808	-76.45932296
6.02930409	-71.71093696
6.03663010	-73.26278005
6.04395610	-85.46891801
6.05128211	-81.62863942
6.05860812	-81.00808799
6.06593412	-77.18708035
6.07326013	-76.93156458
6.08058614	-80.51961136
6.08791215	-83.50048430
6.09523815	-83.05663469
6.10256416	-75.55283219
6.10989017	-81.13061432
6.11721618	-86.20083364
6.12454218	-82.64691201
6.13186819	-95.37834729
6.13919420	-84.97861712
6.14652021	-80.64013884
6.15384621	-83.48122034
6.16117222	-84.80679775
6.16849823	-76.33663132
6.17582424	-75.68636963
6.18315024	-76.14556378
6.19047625	-76.77962378
6.19780226	-73.09227299
6.20512827	-76.37608973
6.21245427	-77.57575317
6.21978028	-73.01717487
6.22710629	-75.95122901
6.23443230	-77.92222582
6.24175830	-75.18262350
6.24908431	-75.90476436
6.25641032	-77.45281276
6.26373632	-77.43726012
6.27106233	-76.22292437
6.27838834	-75.98537467
6.28571435	-76.61855558
6.29304035	-81.07200282
6.30036636	-82.50287627
6.30769237	-87.58919748
6.31501838	-93.25913409
6.32234438	-84.45707919
6.32967039	-77.62598733
6.33699640	-79.24700824
6.34432241	-81.89067582
6.35164841	-77.25279748
6.35897442	-77.80753293
6.36630043	-78.23750917
6.37362644	-81.13457065
6.38095244	-91.53502200
6.38827845	-80.06519987
6.39560446	-79.11236824
6.40293047	-81.06728690
6.41025647	-81.08947352
6.41758248	-90.07665439
6.42490849	-83.59122863
6.43223449	-76.36142239
6.43956050	-74.85800819
6.44688651	-81.62255865
6.45421252	-83.93335495
6.46153852	-80.16925112
6.46886453	-88.94011906
6.47619054	-80.40988271
6.48351655	-74.87639459
6.49084255	-79.65589838
6.49816856	-81.26283814
6.50549457	-75.10511293
6.51282058	-74.07760962
6.52014658	-74.18773132
6.52747259	-79.13410095
6.53479860	-91.35731548
6.54212461	-82.30201037
6.54945061	-81.65690434
6.55677662	-81.56219072
6.56410263	-80.79381069
6.57142864	-87.67649253
6.57875464	-81.15054002
6.58608065	-84.56713185
6.59340666	-78.42653108
6.60073266	-77.86451799
6.60805867	-77.18772381
6.61538468	-83.40061565
6.62271069	-80.06789466
6.63003669	-78.65984438
6.63736270	-77.66653103
6.64468871	-74.19861950
6.65201472	-72.70619754
6.65934072	-74.50174785
6.66666673	-80.09792477
6.67399274	-83.86396935
6.68131875	-77.08163295
6.68864475	-80.37332853
6.69597076	-83.30328548
6.70329677	-73.76001927
6.71062278	-75.40859538
6.71794878	-81.53990022
6.72527479	-80.03592567
6.73260080	-84.87900426
6.73992681	-73.96755614
6.74725281	-74.24838439
6.75457882	-78.28829385
6.76190483	-82.05347208
6.76923084	-76.96386221
6.77655684	-75.79707182
6.78388285	-85.77584177
6.79120886	-85.49086520
6.79853486	-85.90769134
6.80586087	-76.28827294
6.81318688	-78.72744356
6.82051289	-89.08931842
6.82783889	-79.37418111
6.83516490	-82.97065886
6.84249091	-81.23506739
6.84981692	-86.81952484
6.85714292	-78.73762177
6.86446893	-75.12913562
6.87179494	-77.96331594
6.87912095	-76.34620101
6.88644695	-84.28429121
6.89377296	-83.13371804
6.90109897	-84.64924503
6.90842498	-88.81989243
6.91575098	-78.55026332
6.92307699	-80.74486430
6.93040300	-85.15145178
6.93772901	-78.20577906
6.94505501	-81.33406583
6.95238102	-96.48066910
6.95970703	-78.20955861
6.96703303	-76.76501246
6.97435904	-82.34553131
6.98168505	-79.06393923
6.98901106	-86.84773752
6.99633706	-78.23985436
7.00366307	-78.38561883
7.01098908	-78.33526423
7.01831509	-79.95322661
7.02564109	-82.95924532
7.03296710	-82.73026251
7.04029311	-84.39590142
7.04761912	-81.75988878
7.05494512	-81.75293360
7.06227113	-84.55649240
7.06959714	-79.37718159
7.07692315	-82.91765975
7.08424915	-79.49903441
7.09157516	-77.93262289
7.09890117	-76.92299270
7.10622718	-78.41525813
7.11355318	-94.48332428
7.12087919	-79.00707009
7.12820520	-80.18582600
7.13553120	-88.35234613
7.14285721	-86.23587729
7.15018322	-81.59537164
7.15750923	-78.63825118
7.16483523	-77.64049313
7.17216124	-78.56547169
7.17948725	-77.71235342
