# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T10:16:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.97802204	-80.03620349
5.98534804	-82.90614605
5.99267405	-75.54655793
6.00000006	-96.97576248
6.00732607	-72.42686962
6.01465207	-70.58672473
6.02197808	-74.16524518
6.02930409	-75.97396785
6.03663010	-81.68948963
6.04395610	-95.77080945
6.05128211	-81.99669083
6.05860812	-72.71593276
6.06593413	-71.13345070
6.07326013	-75.97862365
6.08058614	-82.09550896
6.08791215	-88.12587528
6.09523815	-86.99465551
6.10256416	-81.90125748
6.10989017	-86.80772104
6.11721618	-86.47727109
6.12454218	-79.43893727
6.13186819	-82.41515138
6.13919420	-92.89555124
6.14652021	-89.77356260
6.15384621	-82.41148616
6.16117222	-81.89203179
6.16849823	-78.97323093
6.17582424	-78.42084182
6.18315024	-73.48660195
6.19047625	-72.86664067
6.19780226	-80.23165678
6.20512827	-85.86957647
6.21245427	-79.71324523
6.21978028	-82.83799547
6.22710629	-82.56138040
6.23443230	-80.55023769
6.24175830	-89.01008375
6.24908431	-79.98969844
6.25641032	-82.00572601
6.26373633	-77.94865533
6.27106233	-77.89039466
6.27838834	-79.73181738
6.28571435	-76.17320123
6.29304035	-82.06557717
6.30036636	-76.92886591
6.30769237	-75.72123076
6.31501838	-78.93909836
6.32234438	-76.23188648
6.32967039	-77.35695880
6.33699640	-80.15487774
6.34432241	-84.59733355
6.35164841	-85.51090051
6.35897442	-85.52679037
6.36630043	-82.49301115
6.37362644	-80.86438293
6.38095244	-76.69486969
6.38827845	-74.07453865
6.39560446	-77.93169539
6.40293047	-84.35418601
6.41025647	-78.70762004
6.41758248	-74.91443856
6.42490849	-78.11831782
6.43223450	-86.75621783
6.43956050	-80.07272397
6.44688651	-74.16570041
6.45421252	-79.01514915
6.46153852	-91.91337633
6.46886453	-78.10294980
6.47619054	-73.99099720
6.48351655	-76.23608297
6.49084255	-88.37722299
6.49816856	-82.35656700
6.50549457	-85.11456677
6.51282058	-111.02131949
6.52014658	-87.22175191
6.52747259	-79.56622612
6.53479860	-79.07710274
6.54212461	-79.35436537
6.54945061	-79.09276542
6.55677662	-84.43449657
6.56410263	-86.68016783
6.57142864	-81.70130632
6.57875464	-73.22079639
6.58608065	-72.83959492
6.59340666	-80.40010260
6.60073267	-81.07020352
6.60805867	-92.65258974
6.61538468	-79.01476021
6.62271069	-77.30908905
6.63003670	-87.06368256
6.63736270	-92.65632905
6.64468871	-83.39616821
6.65201472	-77.50845193
6.65934072	-84.05047343
6.66666673	-80.24744177
6.67399274	-76.50058468
6.68131875	-83.56621239
6.68864475	-84.65611967
6.69597076	-80.78448448
6.70329677	-75.45032705
6.71062278	-77.51751176
6.71794878	-84.31098995
6.72527479	-79.16025819
6.73260080	-78.75615988
6.73992681	-79.35314871
6.74725281	-85.99714197
6.75457882	-75.21808251
6.76190483	-82.44291251
6.76923084	-77.84971820
6.77655684	-75.41823592
6.78388285	-93.07579491
6.79120886	-80.29831915
6.79853487	-87.05334584
6.80586087	-82.62879833
6.81318688	-87.76268270
6.82051289	-81.21215182
6.82783889	-80.76313474
6.83516490	-87.00737517
6.84249091	-80.67348911
6.84981692	-84.87158309
6.85714292	-76.24455528
6.86446893	-79.73321640
6.87179494	-77.80652319
6.87912095	-74.02364628
6.88644695	-73.78643310
6.89377296	-79.23653500
6.90109897	-81.62767387
6.90842498	-75.49550398
6.91575098	-78.60675889
6.92307699	-83.40335389
6.93040300	-86.42941522
6.93772901	-94.03119206
6.94505501	-89.55144984
6.95238102	-83.59126578
6.95970703	-110.98181238
6.96703304	-80.23623312
6.97435904	-78.75922623
6.98168505	-92.51822254
6.98901106	-77.36628209
6.99633706	-76.50402668
7.00366307	-82.99301812
7.01098908	-96.65437637
7.01831509	-85.50017151
7.02564109	-85.56460674
7.03296710	-80.03713850
7.04029311	-83.17909047
7.04761912	-82.50960988
7.05494512	-75.09768278
7.06227113	-75.94180286
7.06959714	-77.73649715
7.07692315	-77.45561788
7.08424915	-84.31364110
7.09157516	-77.97623100
7.09890117	-78.00068633
7.10622718	-78.87606129
7.11355318	-77.29848477
7.12087919	-77.76033119
7.12820520	-78.51423799
7.13553121	-76.88291806
7.14285721	-75.85872106
7.15018322	-76.60802551
7.15750923	-82.01504012
7.16483524	-89.73880909
7.17216124	-78.68803380
7.17948725	-77.84384575
7.18681326	-83.79616450
7.19413926	-84.77942451
7.20146527	-75.98824367
7.20879128	-79.41026041
7.21611729	-74.91439583
7.22344329	-71.24962266
7.23076930	-73.93228664
7.23809531	-84.22312357
7.24542132	-81.09643671
7.25274732	-78.18012553
7.26007333	-84.00567346
7.26739934	-77.14397529
7.27472535	-72.41930865
7.28205135	-78.55245117
7.28937736	-76.73314724
7.29670337	-73.56234411
7.30402938	-88.47411527
7.31135538	-78.49960270
7.31868139	-79.81595628
7.32600740	-91.21366395
7.33333341	-80.39540939
7.34065941	-81.99283257
7.34798542	-83.30908879
7.35531143	-78.95214687
7.36263743	-86.45255158
7.36996344	-77.07316866
7.37728945	-76.24907790
7.38461546	-85.41855325
7.39194146	-76.39705951
7.39926747	-74.77519237
7.40659348	-77.26850098
7.41391949	-83.72812842
7.42124549	-81.91860086
7.42857150	-85.09219844
7.43589751	-75.20934166
7.44322352	-79.23541554
7.45054952	-85.24839310
7.45787553	-76.98072474
7.46520154	-76.57534852
7.47252755	-77.42737892
7.47985355	-83.43061820
