# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T20:28:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.05128201	-86.15845473
6.05860801	-76.82240210
6.06593402	-71.99873322
6.07326003	-73.13011354
6.08058603	-78.46891392
6.08791204	-81.41845375
6.09523805	-80.57760063
6.10256406	-77.12492240
6.10989006	-76.31282382
6.11721607	-86.30221054
6.12454208	-71.81771696
6.13186809	-73.72139339
6.13919409	-78.82859011
6.14652010	-71.81200726
6.15384611	-79.98612792
6.16117211	-73.99076279
6.16849812	-73.48056975
6.17582413	-77.32392666
6.18315014	-76.61597480
6.19047614	-83.48349766
6.19780215	-82.97032396
6.20512816	-85.62299865
6.21245417	-80.70725192
6.21978017	-74.57289889
6.22710618	-72.67127370
6.23443219	-74.43168751
6.24175819	-84.15926163
6.24908420	-81.18540602
6.25641021	-76.89086053
6.26373622	-82.40834419
6.27106222	-83.70427060
6.27838823	-76.13172404
6.28571424	-77.97745946
6.29304025	-77.96213498
6.30036625	-75.92461817
6.30769226	-85.23668879
6.31501827	-75.91832591
6.32234427	-73.53224497
6.32967028	-78.65259904
6.33699629	-80.59676091
6.34432230	-76.65627420
6.35164830	-74.87401747
6.35897431	-78.72672946
6.36630032	-83.33960451
6.37362633	-85.89182305
6.38095233	-80.14468157
6.38827834	-77.82275765
6.39560435	-79.94994719
6.40293035	-81.62017543
6.41025636	-78.33327654
6.41758237	-70.43504486
6.42490838	-73.75087860
6.43223438	-79.16655054
6.43956039	-77.03464750
6.44688640	-87.30290583
6.45421241	-77.93574292
6.46153841	-83.54348642
6.46886442	-79.37297875
6.47619043	-77.60862937
6.48351643	-76.04447921
6.49084244	-76.93747705
6.49816845	-77.66861612
6.50549446	-76.01914590
6.51282046	-74.99989052
6.52014647	-83.80271754
6.52747248	-77.70034150
6.53479849	-79.26424900
6.54212449	-79.71406143
6.54945050	-77.53083395
6.55677651	-80.29734931
6.56410251	-76.94217255
6.57142852	-81.84094683
6.57875453	-78.46233497
6.58608054	-80.96159469
6.59340654	-73.13505516
6.60073255	-78.09101140
6.60805856	-89.05467324
6.61538457	-83.40362113
6.62271057	-81.09108158
6.63003658	-79.81166735
6.63736259	-84.70926363
6.64468859	-79.25019634
6.65201460	-77.44182405
6.65934061	-89.25190531
6.66666662	-75.62805524
6.67399262	-75.71261719
6.68131863	-73.47821603
6.68864464	-74.31606883
6.69597065	-78.80071388
6.70329665	-74.62467531
6.71062266	-74.72005404
6.71794867	-78.27643632
6.72527467	-85.37860164
6.73260068	-88.76906702
6.73992669	-85.48747170
6.74725270	-81.74654943
6.75457870	-75.50498103
6.76190471	-77.58530518
6.76923072	-78.53113383
6.77655673	-75.93251843
6.78388273	-78.93025935
6.79120874	-80.63176866
6.79853475	-79.70100498
6.80586075	-85.78121890
6.81318676	-90.74055839
6.82051277	-89.03177116
6.82783878	-72.99333813
6.83516478	-70.88759953
6.84249079	-75.86749383
6.84981680	-82.66002010
6.85714281	-84.84149816
6.86446881	-76.44002088
6.87179482	-80.28266972
6.87912083	-80.13416567
6.88644683	-88.25842525
6.89377284	-84.63851323
6.90109885	-87.29477077
6.90842486	-73.53004142
6.91575086	-73.14815604
6.92307687	-81.80584083
6.93040288	-87.32131997
6.93772889	-107.37003039
6.94505489	-82.62479207
6.95238090	-82.72310805
6.95970691	-82.01740360
6.96703291	-79.03533388
6.97435892	-75.13927489
6.98168493	-72.15226670
6.98901094	-72.40085398
6.99633694	-77.49928267
7.00366295	-75.86952077
7.01098896	-70.95415065
7.01831496	-72.88124592
7.02564097	-81.91874393
7.03296698	-73.78392630
7.04029299	-73.29106147
7.04761899	-79.20657151
7.05494500	-80.20510036
7.06227101	-75.19098613
7.06959702	-75.71795985
7.07692302	-78.45705324
7.08424903	-81.33331312
7.09157504	-83.74315293
7.09890104	-81.06687189
7.10622705	-76.84828587
7.11355306	-76.69682864
7.12087907	-87.64174987
7.12820507	-77.10945095
7.13553108	-80.49285850
7.14285709	-79.72666902
7.15018310	-76.07680644
7.15750910	-80.59218929
7.16483511	-81.83212016
7.17216112	-75.76547845
7.17948712	-74.78141830
7.18681313	-80.89951392
7.19413914	-82.41243765
7.20146515	-76.14518875
7.20879115	-76.10492467
7.21611716	-74.90664916
7.22344317	-73.87702393
7.23076918	-76.23035922
7.23809518	-79.26848152
7.24542119	-80.61575328
7.25274720	-79.06933342
7.26007320	-75.80675782
7.26739921	-76.82031255
7.27472522	-77.50172029
7.28205123	-76.73801096
7.28937723	-79.80778526
7.29670324	-84.83947757
7.30402925	-84.56224233
7.31135526	-79.97929533
7.31868126	-74.27441625
7.32600727	-75.19026793
7.33333328	-83.92663646
7.34065928	-82.14759686
7.34798529	-83.99284394
7.35531130	-74.84498888
7.36263731	-84.11063818
7.36996331	-75.78690976
7.37728932	-75.97415008
7.38461533	-81.95910509
7.39194134	-76.33413809
7.39926734	-86.87028489
7.40659335	-78.76724719
7.41391936	-75.87840336
7.42124536	-79.97909451
7.42857137	-80.78147175
7.43589738	-74.53569568
7.44322339	-79.49205923
7.45054939	-80.76014657
7.45787540	-76.67414429
7.46520141	-77.80062163
7.47252742	-79.10390931
7.47985342	-78.95857576
7.48717943	-76.11449514
7.49450544	-76.68748696
7.50183144	-79.82372581
7.50915745	-81.52628590
7.51648346	-92.30530888
7.52380947	-83.87755657
7.53113547	-86.73570516
7.53846148	-78.66661795
7.54578749	-82.57028939
7.55311350	-81.31699934
7.56043950	-81.28559109
7.56776551	-81.43604451
7.57509152	-80.45088856
