# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:53:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.09890110	-53.86484929
3.10622711	-43.49729271
3.11355312	-43.79876965
3.12087912	-47.77793289
3.12820513	-47.47545222
3.13553114	-50.57653307
3.14285715	-57.80435685
3.15018315	-47.03804597
3.15750916	-53.92251284
3.16483517	-49.56804476
3.17216117	-45.63851284
3.17948718	-48.11695134
3.18681319	-46.99132608
3.19413920	-45.94919417
3.20146520	-51.16090435
3.20879121	-57.73263933
3.21611722	-56.51592259
3.22344323	-59.87642225
3.23076923	-49.05882440
3.23809524	-50.15012576
3.24542125	-59.54211477
3.25274726	-50.43610243
3.26007326	-53.70507173
3.26739927	-48.58048447
3.27472528	-48.98826168
3.28205128	-48.49729531
3.28937729	-42.91878304
3.29670330	-44.98037940
3.30402931	-53.62477022
3.31135531	-44.28378314
3.31868132	-45.97682610
3.32600733	-49.09370523
3.33333334	-56.07185730
3.34065934	-46.98151122
3.34798535	-42.25674951
3.35531136	-45.48217380
3.36263737	-50.78767669
3.36996337	-51.24784892
3.37728938	-53.01644261
3.38461539	-61.32176254
3.39194139	-50.84824292
3.39926740	-55.88540860
3.40659341	-54.00158187
3.41391942	-47.58764064
3.42124542	-47.03452844
3.42857143	-45.72097411
3.43589744	-45.19873962
3.44322345	-49.49033866
3.45054945	-52.99947513
3.45787546	-52.02086196
3.46520147	-54.51385742
3.47252748	-56.33345507
3.47985348	-52.10509524
3.48717949	-51.96129364
3.49450550	-43.52193891
3.50183150	-43.57911405
3.50915751	-51.29296486
3.51648352	-74.66043663
3.52380953	-60.03907403
3.53113553	-52.53927910
3.53846154	-48.93039912
3.54578755	-45.46007559
3.55311356	-51.75609452
3.56043956	-46.89712236
3.56776557	-46.50800189
3.57509158	-49.80211458
3.58241759	-43.07326313
3.58974359	-45.54278183
3.59706960	-44.87868717
3.60439561	-46.66037898
3.61172161	-45.20558839
3.61904762	-45.30047265
3.62637363	-46.10832625
3.63369964	-41.25051009
3.64102564	-45.08517636
3.64835165	-57.07212474
3.65567766	-45.39019580
3.66300367	-44.93340792
3.67032967	-45.68403935
3.67765568	-44.86198097
3.68498169	-52.78885545
3.69230770	-54.18503521
3.69963370	-53.77959769
3.70695971	-49.76822955
3.71428572	-49.22678250
3.72161172	-46.89403166
3.72893773	-49.21783709
3.73626374	-59.90984966
3.74358975	-54.80413637
3.75091575	-54.37582107
3.75824176	-53.25231424
3.76556777	-50.79332995
3.77289378	-48.84870658
3.78021978	-50.32659079
3.78754579	-51.23603299
3.79487180	-44.91938933
3.80219781	-45.29447925
3.80952381	-48.85953808
3.81684982	-52.10469696
3.82417583	-62.31426012
3.83150183	-54.59067988
3.83882784	-48.58667630
3.84615385	-47.66792271
3.85347986	-54.75280942
3.86080586	-50.66346576
3.86813187	-49.73740909
3.87545788	-55.48972971
3.88278389	-51.36293620
3.89010989	-50.77174248
3.89743590	-48.61740053
3.90476191	-47.80188452
3.91208792	-46.37785960
3.91941392	-42.58878558
3.92673993	-42.73171893
3.93406594	-48.68353076
3.94139194	-61.37707177
3.94871795	-49.30279760
3.95604396	-46.15955875
3.96336997	-50.75967769
3.97069597	-58.47343869
3.97802198	-48.94249669
3.98534799	-48.27404097
3.99267400	-48.79890075
4.00000000	-53.33959640
